Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
10674,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3737157704378576,0.0,0.3737157704378576
10675,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282411422058797,0.0,0.282411422058797
10676,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4377373495009468,0.0,0.4377373495009468
10677,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814821337643633,0.0,0.2814821337643633
10678,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5895589378785905,0.0,0.5895589378785905
10679,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13680333624346,0.0,1.13680333624346
10680,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770839754242951,0.0,0.2770839754242951
10681,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4212229743143681,0.0,0.4212229743143681
10682,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2916972111993603,0.0,0.2916972111993603
10683,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3499302463826179,0.0241674448767454,0.3257628015058724
10684,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3569743935305013,0.0966697795069817,0.2603046140235195
10685,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2834683988211683,0.2088067237350806,0.0746616750860877
10686,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4858333390907246,0.2523081245132224,0.2335252145775022
10687,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457263243571691,0.344144415044855,0.201581909312314
10688,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.983,0.0,0.0,0.0,1.139896234689057,0.4282471232159293,0.7116491114731278
10689,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640354318986465,0.6795885499340818,-0.1155531180354353
10690,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2562778489542629,0.5664849079109132,-0.3102070589566503
10691,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4038573426748732,1.056600690011311,-0.6527433473364377
10692,37,0,0,0,0,0.0,0.522664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.757411853242177,1.396878313875887,0.36053353936629
10693,38,0,0,0,0,0.0,2.091112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.277067779184799,1.187104892345736,2.0899628868390634
10694,39,0,0,0,0,0.04734375,0.368336,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.907237404583311,1.279907880672439,4.627329523910872
10695,40,0,0,0,0,1.52323125,0.072744,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.324873592363812,2.171203247726811,0.1536703446370011
10696,41,0,0,0,0,1.54135,0.076104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622826868948126,2.231138511021139,1.391688357926987
10697,42,0,0,0,0,0.1693625,0.067808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.753247790426661,2.416744487674544,-0.6634966972478828
10698,43,0,0,0,0,1.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047676116079128,2.728021177687026,-0.6803450616078979
10699,44,0,0,0,0,0.55091875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.568205918973954,2.815023979243309,-1.2468180602693553
10700,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539823610072966,2.657452238646929,-1.117628628573963
10701,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668647086614317,2.905893571979872,-1.2372464853655551
10702,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.32981154933471,2.559815761344877,-1.2300042120101669
10703,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118476693374522,3.838756944222246,-3.2269092748847936
10704,49,0,0,0,0,0.0,0.0,0.9956875,0.0,0.0,0.0,0.0,0.0,0.0,1.042349338988609,2.547248690008969,-1.50489935102036
10705,50,0,0,0,0,0.0,0.0,1.5715,0.0,0.11155,0.0,0.0,0.0,0.14,2.764363111397012,1.369810775613932,1.39455233578308
10706,51,0,0,0,0,0.0,0.0,1.29325625,0.0,0.15897,1.241,0.0,0.0,0.14,3.11037048429244,3.171735465624072,-0.0613649813316321
10707,52,0,0,0,0,0.0,0.0,0.087975,0.0,0.13734,0.0,0.0,0.0,0.0,0.9719504303324212,2.004931226974802,-1.0329807966423807
10708,53,0,0,0,0,0.0,0.0,0.0,0.609,0.1358,0.0,0.0,0.0,0.0,1.357527040680914,1.406545291826585,-0.0490182511456711
10709,54,0,0,0,0,0.0,0.0,0.0,0.467,0.13596,0.0,0.0,0.0,0.0,0.7676346940249316,3.607716171200559,-2.8400814771756275
10710,55,0,0,0,0,0.0,0.0,0.0,0.355,0.0527,0.0,0.0,0.0,0.14,1.518421604085892,2.33554187288868,-0.8171202688027881
10711,56,0,0,0,0,0.0,0.0,0.0,0.951,0.0,0.0,0.0,0.0,0.0,0.9625866093503406,2.644885167311021,-1.6822985579606804
10712,57,0,0,0,0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.0,0.0,2.151366245848123,2.17507003890709,-0.0237037930589667
10713,58,0,0,0,0,0.0,0.0,0.0,0.639,0.0,0.0,0.0,0.0,0.0,1.469843235839462,1.092368508428894,0.3774747274105678
10714,59,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,2.008241660897776,1.607618433201107,0.400623227696669
10715,60,0,0,0,0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0,1.413206306505423,1.893760980541773,-0.48055467403635
10716,61,0,0,0,0,0.0,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.906339839223888,1.064334272371869,-0.157994433147981
10717,62,0,0,0,0,0.0,0.0,0.0,0.417,0.0,0.0,0.0,0.0,0.0,0.793307169884136,0.8903286692593021,-0.0970214993751661
10718,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128411366378459,1.426845945523051,-0.2984345791445921
10719,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882496895194471,1.442313110244168,0.4401837849503029
10720,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.722496151065056,0.9077292295705588,0.8147669214944973
10721,66,0,0,0,0,0.0,0.522664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109172970542548,0.4224469364455103,0.6867260340970376
10722,67,0,0,0,0,0.0,2.091112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.194276664878885,0.3199769701681097,1.8742996947107755
10723,68,0,0,0,0,0.0,0.368336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405530141277643,0.4949492710757467,1.9105808702018965
10724,69,0,0,0,0,0.0,0.072744,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.310793061415803,0.5964525395580775,0.7143405218577255
10725,70,0,0,0,0,0.0,0.076104,0.0,0.0,0.0,0.0,0.0,0.0123333333333333,0.0,1.481150759055702,0.5007494578461655,0.9804013012095364
10726,71,0,0,0,0,0.0,0.067808,0.0,0.0,0.0,0.0,0.0,0.069,0.0,1.218956677753669,0.5113831335919335,0.7075735441617353
10727,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0.14,1.872466256657606,0.5336171828785394,1.3388490737790666
10728,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0999066666666666,0.0,0.0,0.29,0.14,2.546491116076829,0.6177198910496136,1.9287712250272155
10729,74,0,0,0,0,0.0,0.0,0.0,0.0,0.09954,1.241,0.0,0.288666666666666,0.0,1.984661857151991,0.5432841608292376,1.4413776963227534
10730,75,0,0,0,0,0.0,0.0,0.0,0.0,0.102353333333333,0.0,0.0,0.288333333333333,0.0,2.486931539587776,0.520083413747562,1.966848125840214
10731,76,0,0,0,0,0.0,0.0,0.0,0.0,0.103593333333333,0.0,0.0,0.287666666666666,0.0,1.721978303389531,0.3364108326842965,1.3855674707052346
10732,77,0,0,0,0,0.0,0.0,0.0,0.0,0.10066,0.0,0.0,0.288333333333333,0.14,1.545966844141512,0.1382377846949839,1.4077290594465282
10733,78,0,0,0,0,0.0,0.0,0.0,0.0,0.101793333333333,0.0,0.0,0.286666666666666,0.0,1.764129685416443,0.1701388119322879,1.593990873484155
10734,79,0,0,0,0,0.0,0.0,0.0,0.609,0.112446666666666,0.0,0.0,0.289333333333333,0.0,2.037120536062965,0.089902894941493,1.947217641121472
10735,80,0,0,0,0,0.0,0.0,0.0,0.467,0.108166666666666,0.0,0.0,0.289333333333333,0.14,2.70129210203968,0.0425347029830719,2.658757399056608
10736,81,0,0,0,0,0.0,0.0,0.0,0.355,0.0666533333333333,0.0,0.0,0.288666666666666,0.0,4.171255932543305,0.0203006536964661,4.150955278846839
10737,82,0,0,0,0,0.0,0.0,0.0,0.951,0.0669066666666666,0.0,0.0,0.286333333333333,0.0,4.372187924450452,0.0,4.372187924450452
10738,83,0,0,0,0,0.0,0.0,0.0,0.964,0.0714733333333333,0.0,0.0,0.287333333333333,0.14,6.674396813755363,0.0,6.674396813755363
10739,84,0,0,0,0,0.0,0.0,0.0,0.639,0.0725333333333333,0.0,0.0,0.288,0.14,3.051910447388405,0.0,3.051910447388405
10740,85,0,0,0,0,0.0,0.0,0.0,0.351,0.0715066666666666,0.0,0.0,0.289,0.0,3.81757306396408,0.0,3.81757306396408
10741,86,0,0,0,0,0.0,0.0,0.0,0.153,0.0720466666666666,0.0,0.0,0.289333333333333,0.0,3.473048296057482,0.0,3.473048296057482
10742,87,0,0,0,0,0.0,0.0,0.0,0.159,0.0719066666666666,0.0,0.0,0.289666666666666,0.0,6.297354049347359,0.0,6.297354049347359
10743,88,0,0,0,0,0.0,0.0,0.0,0.417,0.07084,0.0,0.0,0.289666666666666,0.14,5.663040303456688,0.0,5.663040303456688
10744,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.289333333333333,0.0,4.627579047932926,0.0,4.627579047932926
10745,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.905400778949749,0.0,4.905400778949749
10746,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.043694483529796,0.0,5.043694483529796
10747,92,0,0,0,0,2.27120714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.158848869742048,0.0,4.158848869742048
10748,93,0,0,0,0,2.26536734693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.524010182372078,0.0,3.524010182372078
10749,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.921,0.0,0.0,3.211790596853657,0.0,3.211790596853657
10750,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.496224422532114,0.0,2.496224422532114
10751,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.099879418054228,0.0,2.099879418054228
10752,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.436152753083347,0.0,4.436152753083347
10753,2,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.14,2.228681613184257,0.0,2.228681613184257
10754,3,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,1.986108993121948,0.0,1.986108993121948
10755,4,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.994437118752981,0.0,1.994437118752981
10756,5,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.14,2.593218001538166,0.0,2.593218001538166
10757,6,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,4.739441239649918,0.0,4.739441239649918
10758,7,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.628056341417753,0.0,1.628056341417753
10759,8,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.524642869995956,0.0,1.524642869995956
10760,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.259057950489807,0.0,1.259057950489807
10761,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9070563134050929,0.0,0.9070563134050929
10762,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6163593285379092,0.0,0.6163593285379092
10763,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699543678591286,0.0,0.7699543678591286
10764,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3062536965442312,0.0,0.3062536965442312
10765,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459533260779469,0.0,0.5459533260779469
10766,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658244222561275,0.0,0.6658244222561275
10767,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6667111477279155,0.0,0.6667111477279155
10768,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.064467819156887,0.0,1.064467819156887
10769,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607736339688234,0.0,0.6607736339688234
10770,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5809186848814888,0.0,0.5809186848814888
10771,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4890823012193556,0.0,0.4890823012193556
10772,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.413809949370221,0.0,0.413809949370221
10773,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402755794457908,0.0,0.3402755794457908
10774,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166900337025883,0.0,0.4166900337025883
10775,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399519680848861,0.0,0.5399519680848861
10776,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4670347590888203,0.0,0.4670347590888203
10777,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5075829414627392,0.0,0.5075829414627392
10778,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,1.077080602267599,0.0,1.077080602267599
10779,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.031559663447894,0.0,1.031559663447894
10780,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5765205265414205,0.0531683787288399,0.5233521478125805
10781,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787807463327103,0.1044033618675403,0.27437738446517
10782,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454952672173216,0.3789455356673685,-0.1334502684500469
10783,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020626103199744,0.1604718339815898,0.2415907763383846
10784,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4097168245924478,0.1894727678336843,0.2202440567587635
10785,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4526343374269841,0.1827058832681955,0.2699284541587886
10786,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.325463717165045,0.1024699662774007,0.2229937508876443
10787,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3563501387983626,0.4698151284039314,-0.1134649896055688
10788,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4258977910016342,1.126202931256338,-0.7003051402547038
10789,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.103256738194779,1.242206666664716,-0.1389499284699369
10790,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.005802061943398,1.149403678338013,-0.143601616394615
10791,40,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.695242426508164,0.6360871491559401,0.0591552773522239
10792,41,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,2.328186398726412,1.640486158233481,0.6877002404929309
10793,42,0,0,0,0,1.3385375,0.0,0.80391875,0.016,0.0,0.0,0.0,0.0,0.0,2.215799265530122,2.699986941630001,-0.4841876760998791
10794,43,0,0,0,0,0.072225,0.0,1.58922499999999,0.517,0.0,0.0,0.0,0.0,0.14,3.276635057154566,1.58925117509478,1.6873838820597862
10795,44,0,0,0,0,0.0740499999999999,1.584025,0.30928125,0.432,0.0,0.0,0.0,0.0,0.0,2.455250611931737,2.565615948115296,-0.1103653361835586
10796,45,0,0,0,0,0.0639875,0.1115625,0.0338375,0.399,0.0,0.0,0.0,0.0,0.0,1.769641570949077,0.6670214785981742,1.1026200923509029
10797,46,0,0,0,0,0.77873125,0.0910125,0.0,0.48,0.0,0.0,0.0,0.0,0.14,1.858455994203357,1.024699662774007,0.8337563314293499
10798,47,0,0,0,0,1.13088124999999,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.352958631050263,4.807388134882204,-3.454429503831941
10799,48,0,0,0,0,0.0,0.10178125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32854175845911,3.299339574573287,-1.970797816114177
10800,49,0,0,0,0,0.0,0.1536,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.349553605238597,1.428779341113191,-0.079225735874594
10801,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.669108183859647,0.6061195175087757,1.0629886663508714
10802,51,0,0,0,0,0.0,0.0,0.0,0.0,0.135027777777777,2.048,0.0,0.0,0.0,3.252686375612517,1.821258645911537,1.43142772970098
10803,52,0,0,0,0,0.0,0.0,0.0,0.0,0.125533333333333,0.0,0.0,0.0,0.0,3.110994739024579,3.016097120617832,0.0948976184067471
10804,53,0,0,0,0,0.0,0.0,0.0,0.0,0.111972222222222,0.0,0.0,0.0,0.0,0.8361963075035749,0.7723915382607843,0.0638047692427905
10805,54,0,0,0,0,0.0,0.0,0.0,0.0,0.104211111111111,0.0,0.0,0.0,0.14,0.5995328259852613,1.134903211411966,-0.5353703854267047
10806,55,0,0,0,0,0.0,0.0,0.0,0.0,0.187658823529411,0.0,0.0,0.0,0.0,0.94751937013372,1.64725304279897,-0.6997336726652501
10807,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239044321410549,1.844459392993212,-1.420554960852157
10808,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675242315492473,3.02286400518332,-2.555339773634073
10809,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4072623684865389,3.618349846946328,-3.211087478459789
10810,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467762073157659,2.922327434496059,-2.375551227180293
10811,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157609462713493,0.8700280155628359,0.287581447150657
10812,61,0,0,0,0,0.0,0.0,0.0,0.0,0.1285625,0.0,0.0,0.0,0.0,0.4435187995770041,2.669052612187767,-2.2255338126107627
10813,62,0,0,0,0,0.0,0.0,0.0,0.0,0.12665,0.0,0.0,0.0,0.0,0.5323048476161868,2.462179284042826,-1.9298744364266391
10814,63,0,0,0,0,0.0,0.0,0.0,0.0,0.12671875,0.0,0.0,0.0,0.0,0.3654869580596655,2.774422671850377,-2.4089357137907115
10815,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0896875,0.0,0.0,0.0,0.0,0.5446551599872492,0.9724979818402364,-0.4278428218529873
10816,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0803875,0.0,0.0,0.0,0.0,0.7184107896350395,0.864227828792417,-0.1458170391573775
10817,66,0,0,0,0,0.0,0.0,0.0,0.0,0.09054375,0.0,0.0,0.0,0.0,0.6675482165732833,2.031032067441687,-1.3634838508684035
10818,67,0,0,0,0,0.0,0.0,0.0,0.0,0.09016875,0.0,0.0,0.0,0.0,1.425939684280297,1.179371309985177,0.2465683742951199
10819,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0909125,0.0,0.0,0.0,0.0,0.3520654813186832,1.492581395587799,-1.1405159142691157
10820,69,0,0,0,0,0.0,0.0,0.0,0.0,0.11526875,0.0,0.0,0.0,0.0,0.6544885238247904,1.471314044096262,-0.8168255202714716
10821,70,0,0,0,0,0.0,0.0,0.0,0.0,0.13125,0.0,0.0,0.0,0.0,0.6485510100656985,1.492581395587799,-0.8440303855221004
10822,71,0,0,0,0,0.0,0.0,0.0,0.0,0.1347125,0.0,0.0,0.0,0.0,0.3904287721301166,1.466480555120913,-1.0760517829907963
10823,72,0,0,0,0,0.0,0.0,0.0,0.273,0.1290875,0.0,0.0,0.0,0.0,0.464175956167776,0.3625116731511817,0.1016642830165943
10824,73,0,0,0,0,0.0,0.0,0.0,0.194,0.1256875,0.0,0.0,0.0,0.0,0.3635645372368292,0.5809853748369604,-0.2174208376001312
10825,74,0,0,0,0,0.0,0.0,0.0,0.016,0.121875,0.0,0.0,0.0,0.14,0.9023105586800836,2.091934028531086,-1.1896234698510024
10826,75,0,0,0,0,1.3385375,0.0,0.0,0.517,0.10234375,0.0,0.0,0.0,0.0,3.970125314130477,0.8535941530466491,3.116531161083828
10827,76,0,0,0,0,0.072225,0.0,0.0,0.432,0.1019,0.0,0.0,0.0,0.0,4.413835646409388,0.7656246536952958,3.648210992714092
10828,77,0,0,0,0,0.0740499999999999,0.0,0.0,0.399,0.1022375,0.0,0.0,0.0,0.14,3.496706131644784,0.4379141011666274,3.058792030478157
10829,78,0,0,0,0,0.0639875,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,2.870656667151176,0.3644450687413213,2.5062115984098545
10830,79,0,0,0,0,0.77873125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957073384729742,0.3383442282744362,2.6187291564553057
10831,80,0,0,0,0,1.13088124999999,0.0,0.0,0.0,0.0,0.0,0.0,0.182666666666666,0.0,2.546632992152314,0.0966697795069817,2.449963212645332
10832,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,1.116373181373467,0.0174005603112567,1.0989726210622102
10833,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.14,2.074313349251638,0.0,2.074313349251638
10834,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,3.911587245384925,0.0,3.911587245384925
10835,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,2.883425513944923,0.0,2.883425513944923
10836,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.865,0.217,0.14,3.759425154426114,0.0,3.759425154426114
10837,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218666666666666,0.0,3.130878671003952,0.0,3.130878671003952
10838,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.0,4.307577559674095,0.0,4.307577559674095
10839,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218666666666666,0.14,2.514937876888727,0.0,2.514937876888727
10840,89,0,0,0,0,0.0,1.584025,0.0,0.0,0.0,0.0,0.0,0.219,0.14,2.236222326596342,0.0,2.236222326596342
10841,90,0,0,0,0,0.0,0.1115625,0.0,0.0,0.0,2.048,0.0,0.219333333333333,0.0,2.59444522959112,0.0,2.59444522959112
10842,91,0,0,0,0,0.0,0.0910125,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.610336019589543,0.0,1.610336019589543
10843,92,0,0,0,0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,2.08249250500341,0.0,2.08249250500341
10844,93,0,0,0,0,0.0,0.10178125,0.0,0.0,0.0,0.0,0.0,0.218333333333333,0.14,1.713671459169822,0.0,1.713671459169822
10845,94,0,0,0,0,0.0,0.1536,0.0,0.0,0.0,0.0,0.0,0.219666666666666,0.0,2.193893599475073,0.0,2.193893599475073
10846,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219333333333333,0.0,2.086684943034023,0.0,2.086684943034023
10847,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454648308154904,0.0,1.454648308154904
10848,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.509150002552877,0.0,1.509150002552877
10849,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.197696547842082,0.0,1.197696547842082
10850,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7224542577863924,0.0,0.7224542577863924
10851,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9238828159577408,0.0,0.9238828159577408
10852,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.091310772638852,0.0,1.091310772638852
10853,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7428560374412894,0.0,0.7428560374412894
10854,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.392727164552991,0.0,0.392727164552991
10855,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2599311578980293,0.0,0.2599311578980293
10856,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3983454571422393,0.0,0.3983454571422393
10857,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2690963523744294,0.0,0.2690963523744294
10858,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746450587322914,0.0,0.3746450587322914
10859,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2792121165565862,0.0,0.2792121165565862
