Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
9246,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886075005790697,0,0.7886075005790697
9247,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886075005790697,0,0.7886075005790697
9248,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379746431053156,0,0.3379746431053156
9249,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379746431053156,0,0.3379746431053156
9250,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5883262305907345,0,0.5883262305907345
9251,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883262305907345,0,0.5883262305907345
9252,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139099723058656,0,1.139099723058656
9253,38,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.14,1.139099723058656,0,1.139099723058656
9254,39,0,0,0,0,0.0,1.15206875,0.0,0.054,0.0,0.0,0.0,0.0,0.14,1.45203920741543,0,1.45203920741543
9255,40,0,0,0,0,0.0,0.072,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.45203920741543,0,1.45203920741543
9256,41,0,0,0,0,0.0606375,0.0984874999999999,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.038959088064489,0,1.038959088064489
9257,42,0,0,0,0,0.13383125,0.10208125,0.0,0.796,0.0,0.0,0.0,0.0,0.0,1.038959088064489,0,1.038959088064489
9258,43,0,0,0,0,2.06894375,0.11330625,0.0,0.129,0.0,0.0,0.0,0.0,0.14,2.490998295479919,0,2.490998295479919
9259,44,0,0,0,0,0.346675,0.178349999999999,1.34609333333333,0.482,0.0,0.0,0.0,0.0,0.0,2.490998295479919,0,2.490998295479919
9260,45,0,0,0,0,0.00306875,0.0,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.5007031749708379,0,0.5007031749708379
9261,46,0,0,0,0,0.0,0.0,0.117461538461538,0.0,0.0,0.0,0.0,0.0,0.14,0.5007031749708379,0,0.5007031749708379
9262,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635723418305278,0,0.7635723418305278
9263,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7635723418305278,0,0.7635723418305278
9264,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0,0.14,0.8011250799533407,0,0.8011250799533407
9265,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0725111111111111,0.0,0.0,0.0,0.14,0.8011250799533407,0,0.8011250799533407
9266,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0752611111111111,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9267,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0701944444444444,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9268,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0683611111111111,0.0,0.0,0.0,0.0,0.5382559130936507,0,0.5382559130936507
9269,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0655222222222222,0.0,0.0,0.0,0.14,0.5382559130936507,0,0.5382559130936507
9270,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0127055555555555,0.0,0.0,0.0,0.0,0.3379746431053156,0,0.3379746431053156
9271,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379746431053156,0,0.3379746431053156
9272,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627285318655223,0,0.1627285318655223
9273,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627285318655223,0,0.1627285318655223
9274,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884668655849022,0,0.6884668655849022
9275,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884668655849022,0,0.6884668655849022
9276,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9277,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9278,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0745,0.0,0.0,0.0,0.0,0.2628691668596899,0,0.2628691668596899
9279,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0725111111111111,0.0,0.0,0.0,0.0,0.2628691668596899,0,0.2628691668596899
9280,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0752611111111111,0.0,0.0,0.0,0.0,0.5758086512164636,0,0.5758086512164636
9281,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0701944444444444,0.0,0.0,0.0,0.0,0.5758086512164636,0,0.5758086512164636
9282,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0683611111111111,0.0,0.0,0.0,0.0,0.1877636906140642,0,0.1877636906140642
9283,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0655222222222222,0.0,0.0,0.0,0.0,0.1877636906140642,0,0.1877636906140642
9284,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0127055555555555,0.0,0.0,0.0,0.14,0.4130801193509412,0,0.4130801193509412
9285,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130801193509412,0,0.4130801193509412
9286,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
9287,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3880449606023994,0,0.3880449606023994
9288,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1752461112397933,0,0.1752461112397933
9289,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9290,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008438099650055,0,0.6008438099650055
9291,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008438099650055,0,0.6008438099650055
9292,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2002812699883352,0,0.2002812699883352
9293,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002812699883352,0,0.2002812699883352
9294,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127988493626062,0,0.2127988493626062
9295,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2127988493626062,0,0.2127988493626062
9296,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886075005790697,0,0.7886075005790697
9297,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886075005790697,0,0.7886075005790697
9298,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.726019603707715,0,0.726019603707715
9299,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.726019603707715,0,0.726019603707715
9300,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007031749708379,0,0.5007031749708379
9301,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007031749708379,0,0.5007031749708379
9302,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7135020243334441,0,0.7135020243334441
9303,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7135020243334441,0,0.7135020243334441
9304,89,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,0.488185595596567,0,0.488185595596567
9305,90,0,0,0,0,0.0,0.0,0.0,0.054,0.0,0.0,0.0,0.0,0.0,0.488185595596567,0,0.488185595596567
9306,91,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.276793096175637,0,1.276793096175637
9307,92,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.0,1.276793096175637,0,1.276793096175637
9308,93,0,0,0,0,0.0,1.90872903225806,0.0,0.796,0.0,0.0,0.0,0.0,0.0,2.854008097333776,0,2.854008097333776
9309,94,0,0,0,0,0.0,1.8958064516129,0.0,0.129,0.0,0.0,0.0,0.0,0.0,2.854008097333776,0,2.854008097333776
9310,95,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,0.726019603707715,0,0.726019603707715
9311,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726019603707715,0,0.726019603707715
9312,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509141274620893,0,0.6509141274620893
9313,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509141274620893,0,0.6509141274620893
9314,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627285318655223,0,0.1627285318655223
9315,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1627285318655223,0,0.1627285318655223
9316,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883262305907345,0,0.5883262305907345
9317,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5883262305907345,0,0.5883262305907345
9318,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127988493626062,0,0.2127988493626062
9319,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127988493626062,0,0.2127988493626062
9320,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.250351587485419,0,0.250351587485419
9321,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.250351587485419,0,0.250351587485419
9322,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009844449591732,0,0.7009844449591732
9323,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7009844449591732,0,0.7009844449591732
9324,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3880449606023994,0,0.3880449606023994
9325,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
9326,15,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.7135020243334441,0,0.7135020243334441
9327,16,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.7135020243334441,0,0.7135020243334441
9328,17,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.5257383337193798,0,0.5257383337193798
9329,18,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.5257383337193798,0,0.5257383337193798
9330,19,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,2.165541231748874,0,2.165541231748874
9331,20,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,2.165541231748874,0,2.165541231748874
9332,21,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.976371191193134,0,0.976371191193134
9333,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976371191193134,0,0.976371191193134
9334,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5632910718421926,0,0.5632910718421926
9335,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5632910718421926,0,0.5632910718421926
9336,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
9337,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
9338,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.0,2.165541231748874,0,2.165541231748874
9339,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.00074452554744,0.0,0.14,2.165541231748874,0,2.165541231748874
9340,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009844449591732,0,0.7009844449591732
9341,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7009844449591732,0,0.7009844449591732
9342,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383965480878183,0,0.6383965480878183
9343,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6383965480878183,0,0.6383965480878183
9344,33,0,0,0,0,0.0,0.0,0.886975,0.0,0.0,0.0,0.0,0.0,0.0,0.9513360324445922,0,0.9513360324445922
9345,34,0,0,0,0,0.0,0.0,0.92303125,0.0,0.0,0.0,0.0,0.0,0.0,0.9513360324445922,0,0.9513360324445922
9346,35,0,0,0,0,0.0,0.0,0.13195625,0.0,0.0,0.0,0.0,0.0,0.14,0.4506328574737541,0,0.4506328574737541
9347,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506328574737541,0,0.4506328574737541
9348,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6884668655849022,0,0.6884668655849022
9349,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6884668655849022,0,0.6884668655849022
9350,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.05147666743876,0,1.05147666743876
9351,40,0,0,0,0,0.0,1.02162857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05147666743876,0,1.05147666743876
9352,41,0,0,0,0,0.0,0.0830571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506328574737541,0,0.4506328574737541
9353,42,0,0,0,0,0.0,0.0014971428571428,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.4506328574737541,0,0.4506328574737541
9354,43,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.6258789687135474,0,0.6258789687135474
9355,44,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.6258789687135474,0,0.6258789687135474
9356,45,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.8511953974504246,0,0.8511953974504246
9357,46,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.8511953974504246,0,0.8511953974504246
9358,47,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.9137832943217792,0,0.9137832943217792
9359,48,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.9137832943217792,0,0.9137832943217792
9360,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0314,0.0,0.0,0.0,0.14,0.8011250799533407,0,0.8011250799533407
9361,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.14,0.8011250799533407,0,0.8011250799533407
9362,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.0,0.7135020243334441,0,0.7135020243334441
9363,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.0,0.7135020243334441,0,0.7135020243334441
9364,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,0.1627285318655223,0,0.1627285318655223
9365,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1627285318655223,0,0.1627285318655223
9366,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507734924679217,0,0.5507734924679217
9367,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507734924679217,0,0.5507734924679217
9368,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254570637310447,0,0.3254570637310447
9369,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3254570637310447,0,0.3254570637310447
9370,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9371,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9372,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509141274620893,0,0.6509141274620893
9373,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6509141274620893,0,0.6509141274620893
9374,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05147666743876,0,1.05147666743876
9375,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05147666743876,0,1.05147666743876
9376,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634317068363602,0,0.6634317068363602
9377,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6634317068363602,0,0.6634317068363602
9378,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.726019603707715,0,0.726019603707715
9379,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726019603707715,0,0.726019603707715
9380,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9381,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1752461112397933,0,0.1752461112397933
9382,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4130801193509412,0,0.4130801193509412
9383,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4130801193509412,0,0.4130801193509412
9384,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
9385,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
9386,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1752461112397933,0,0.1752461112397933
9387,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1752461112397933,0,0.1752461112397933
9388,77,0,0,0,0,0.0,0.0,0.0,0.0,0.07809375,0.0,0.0,0.0503333333333333,0.0,0.6133613893392765,0,0.6133613893392765
9389,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0773125,0.0,0.0,0.0686666666666666,0.14,0.6133613893392765,0,0.6133613893392765
9390,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0772125,0.0,0.0,0.0686666666666666,0.0,0.2002812699883352,0,0.2002812699883352
9391,80,0,0,0,0,0.0,0.0,0.0,0.0,0.07629375,0.0,0.0,0.069,0.0,0.2002812699883352,0,0.2002812699883352
9392,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0751937499999999,0.0,0.0,0.0676666666666666,0.14,0.4255976987252123,0,0.4255976987252123
9393,82,0,0,0,0,0.0,0.0,0.0,0.0,0.07573125,0.0,0.0,0.069,0.14,0.4255976987252123,0,0.4255976987252123
9394,83,0,0,0,0,0.0,0.0,0.0,0.0,0.07625,0.0,0.0,0.0686666666666666,0.0,1.139099723058656,0,1.139099723058656
9395,84,0,0,0,0,0.0,0.0,0.0,0.0,0.07625625,0.0,0.0,0.0683333333333333,0.0,1.139099723058656,0,1.139099723058656
9396,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0759375,0.0,0.0,0.107,0.0,0.463150436848025,0,0.463150436848025
9397,86,0,0,0,0,0.0,0.0,0.0,0.0,0.07643125,0.0,0.0,0.121333333333333,0.14,0.463150436848025,0,0.463150436848025
9398,87,0,0,0,0,0.0,0.0,0.0,0.0,0.076075,0.0,0.0,0.121666666666666,0.0,0.9638536118188632,0,0.9638536118188632
9399,88,0,0,0,0,0.0,0.0,0.0,0.0,0.07106875,0.0,0.0,0.136333333333333,0.0,0.9638536118188632,0,0.9638536118188632
9400,89,0,0,0,0,0.0,0.0,0.0,0.273,0.07304375,0.0,0.0,0.342,0.0,0.726019603707715,0,0.726019603707715
9401,90,0,0,0,0,0.0,0.0,0.0,0.194,0.07024375,0.0,0.0,0.342666666666666,0.0,0.726019603707715,0,0.726019603707715
9402,91,0,0,0,0,0.0,1.90872903225806,0.0,0.016,0.0712125,0.0,0.0,0.342,0.0,2.578621351099815,0,2.578621351099815
9403,92,0,0,0,0,0.0,1.8958064516129,0.0,0.517,0.069475,0.0,0.0,0.0,0.0,2.578621351099815,0,2.578621351099815
9404,93,0,0,0,0,0.0,0.0,0.0,0.432,0.07285,0.0,0.0,0.0,0.0,0.8261602387018825,0,0.8261602387018825
9405,94,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.8261602387018825,0,0.8261602387018825
9406,95,0,0,0,0,2.1935294117647,0.0,0.0,0.48,0.0,1.51,0.0,0.0,0.0,5.482699765930676,0,5.482699765930676
9407,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482699765930676,0,5.482699765930676
9408,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05147666743876,0,1.05147666743876
9409,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05147666743876,0,1.05147666743876
9410,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011250799533407,0,0.8011250799533407
9411,4,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.8011250799533407,0,0.8011250799533407
9412,5,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.3630098018538575,0,0.3630098018538575
9413,6,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.3630098018538575,0,0.3630098018538575
9414,7,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.6884668655849022,0,0.6884668655849022
9415,8,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.6884668655849022,0,0.6884668655849022
9416,9,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.14,0.5758086512164636,0,0.5758086512164636
9417,10,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.5758086512164636,0,0.5758086512164636
9418,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
9419,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3880449606023994,0,0.3880449606023994
9420,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8762305561989665,0,0.8762305561989665
9421,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762305561989665,0,0.8762305561989665
9422,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005625399766704,0,0.4005625399766704
9423,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005625399766704,0,0.4005625399766704
9424,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5007031749708379,0,0.5007031749708379
9425,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007031749708379,0,0.5007031749708379
9426,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7385371830819859,0,0.7385371830819859
9427,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7385371830819859,0,0.7385371830819859
9428,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
9429,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4381152780994833,0,0.4381152780994833
9430,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.92630087369605,0,0.92630087369605
9431,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.92630087369605,0,0.92630087369605
9432,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758086512164636,0,0.5758086512164636
9433,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758086512164636,0,0.5758086512164636
9434,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4255976987252123,0,0.4255976987252123
9435,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4255976987252123,0,0.4255976987252123
9436,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126582143684385,0,1.126582143684385
9437,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126582143684385,0,1.126582143684385
9438,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258789687135474,0,0.6258789687135474
9439,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6258789687135474,0,0.6258789687135474
9440,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007031749708379,0,0.5007031749708379
9441,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007031749708379,0,0.5007031749708379
9442,35,0,0,0,0,0.0341083333333333,0.0,0.0,0.0,0.0,1.16104705882352,0.0,0.0,0.0,1.301828254924179,0,1.301828254924179
9443,36,0,0,0,0,0.982166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301828254924179,0,1.301828254924179
9444,37,0,0,0,0,0.0883083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3880449606023994,0,0.3880449606023994
