Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
130,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159489741702561,0.0,2019-01-02 08:45:00.000,4,3,1031,3,10,93,0,0,47,0.159489741702561
131,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159489741702561,0.0,2019-01-02 09:00:00.000,4,3,1031,3,10,93,0,0,79,0.159489741702561
132,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507178059089201,0.0,2019-01-02 09:15:00.000,5,3,1031,6,13,92,0,0,117,0.1507178059089201
133,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1507178059089201,0.0,2019-01-02 09:30:00.000,5,4,1031,4,10,91,0,0,157,0.1507178059089201
134,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167464228787689,0.0,2019-01-02 09:45:00.000,6,5,1031,2,6,90,0,0,192,0.167464228787689
135,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167464228787689,0.0,2019-01-02 10:00:00.000,7,5,1031,3,5,87,0,0,223,0.167464228787689
136,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1507178059089201,0.0,2019-01-02 10:15:00.000,7,5,1031,1,6,84,0,0,252,0.1507178059089201
137,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1507178059089201,0.0,2019-01-02 10:30:00.000,8,5,1031,3,5,83,0,0,291,0.1507178059089201
138,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148326140258439,0.0,2019-01-02 10:45:00.000,8,5,1031,2,5,81,0,0,316,0.1148326140258439
139,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1148326140258439,0.0,2019-01-02 11:00:00.000,9,5,1031,2,5,80,0,0,338,0.1148326140258439
140,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419458701152793,0.0,2019-01-02 11:15:00.000,9,5,1031,6,9,78,0,0,360,0.1419458701152793
141,46,0,0,0,0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1419458701152793,0.0,2019-01-02 11:30:00.000,9,5,1031,2,7,77,0,0,380,0.1419458701152793
142,47,0,0,0,0,1.035688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571771404478739,0.0,2019-01-02 11:45:00.000,10,6,1030,3,8,76,0,0,399,1.571771404478739
143,48,0,0,0,0,1.438032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571771404478739,0.0,2019-01-02 12:00:00.000,10,6,1030,2,6,75,0,0,409,1.571771404478739
144,49,0,0,0,0,0.011448,1.265816,0.0,0.0,0.0745,0.0,0.0,0.0,0.14,1.7001606465493,0.0,2019-01-02 12:15:00.000,11,6,1030,4,8,72,0,0,420,1.7001606465493
145,50,0,0,0,0,0.001,1.373064,0.0,0.0,0.0725111111111111,0.0,0.0,0.0,0.0,1.7001606465493,0.0,2019-01-02 12:30:00.000,11,6,1030,5,11,72,0,0,424,1.7001606465493
146,51,0,0,0,0,0.001,0.0727199999999999,0.0,0.0,0.0752611111111111,1.238,0.0,0.0,0.0,1.443382082663306,0.0,2019-01-02 12:45:00.000,12,7,1030,3,8,71,0,0,422,1.443382082663306
147,52,0,0,0,0,0.0,0.0663199999999999,0.0,0.0,0.0701944444444444,0.0,0.0,0.0,0.14,1.443382082663306,0.0,2019-01-02 13:00:00.000,12,7,1029,4,6,69,0,0,422,1.443382082663306
148,53,0,0,0,0,0.0,0.100888,0.0,0.0,0.0683611111111111,0.0,0.0,0.0,0.14,0.740032401499883,0.0,2019-01-02 13:15:00.000,12,7,1029,2,6,68,0,0,416,0.740032401499883
149,54,0,0,0,0,0.0,0.099376,0.0,0.0,0.0655222222222222,0.0,0.0,0.0,0.0,0.740032401499883,0.0,2019-01-02 13:30:00.000,13,7,1029,1,5,67,0,0,408,0.740032401499883
150,55,0,0,0,0,0.0,0.0,1.065,0.0,0.0127055555555555,0.0,0.0,0.0,0.0,1.330941894507871,0.0,2019-01-02 13:45:00.000,13,7,1029,1,5,64,0,0,399,1.330941894507871
151,56,0,0,0,0,0.0,0.0,0.8627875,0.0,0.0,0.0,0.0,0.0,0.0,1.330941894507871,0.0,2019-01-02 14:00:00.000,14,7,1028,3,6,64,0,0,378,1.330941894507871
152,57,0,0,0,0,0.0,0.0,0.0267624999999999,0.377,0.0,0.0,0.0,0.0,0.14,0.7862844265936256,0.0,2019-01-02 14:15:00.000,14,7,1028,3,6,62,0,0,361,0.7862844265936256
153,58,0,0,0,0,0.0,0.0,0.03083125,0.387,0.0,0.0,0.0,0.0,0.0,0.7862844265936256,0.0,2019-01-02 14:30:00.000,14,7,1028,1,6,64,0,0,342,0.7862844265936256
154,59,0,0,0,0,0.0,0.0,0.0,0.456,0.0098125,0.0,0.0,0.0,0.0,0.9720899756771092,0.0,2019-01-02 14:45:00.000,14,8,1028,1,5,69,0,0,313,0.9720899756771092
155,60,0,0,0,0,0.0,0.0,0.0,0.059,0.00980625,0.0,0.0,0.0,0.0,0.9720899756771092,0.0,2019-01-02 15:00:00.000,14,8,1028,1,2,68,0,0,285,0.9720899756771092
156,61,0,0,0,0,0.0,0.0,0.0,0.0,0.00986875,0.986,0.0,0.0,0.0,1.024721590438954,0.0,2019-01-02 15:15:00.000,13,8,1028,2,6,72,0,0,252,1.024721590438954
157,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0099812499999999,0.0,0.0,0.0,0.0,1.024721590438954,0.0,2019-01-02 15:30:00.000,13,8,1028,2,5,74,0,0,219,1.024721590438954
158,63,0,0,0,0,0.0,0.0,0.0,0.0,0.03173125,0.0,0.0,0.0,0.0,0.8405109387724964,0.0,2019-01-02 15:45:00.000,13,8,1028,1,4,74,0,0,181,0.8405109387724964
159,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0435375,0.0,0.0,0.0,0.0,0.8405109387724964,0.0,2019-01-02 16:00:00.000,13,8,1028,4,4,74,0,0,140,0.8405109387724964
160,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0409874999999999,0.0,0.0,0.0,0.0,0.3835728287946591,0.0,2019-01-02 16:15:00.000,13,8,1028,4,7,76,0,0,99,0.3835728287946591
161,66,0,0,0,0,0.0,0.0,0.0,0.0,0.02493125,0.0,0.0,0.0,0.0,0.3835728287946591,0.0,2019-01-02 16:30:00.000,12,8,1028,6,10,78,0,0,66,0.3835728287946591
162,67,0,0,0,0,0.0,0.0,0.0,0.0,0.02498125,0.0,0.0,0.0,0.0,0.151515254617433,0.0,2019-01-02 16:45:00.000,11,8,1028,2,5,81,0,0,33,0.151515254617433
163,68,0,0,0,0,0.0,0.0,0.0,0.0,0.02499375,0.0,0.0,0.0,0.084,0.151515254617433,0.0,2019-01-02 17:00:00.000,11,8,1028,3,8,83,0,0,19,0.151515254617433
164,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0251625,0.0,0.0,0.0,0.084,0.3676238546244031,0.0,2019-01-02 17:15:00.000,10,8,1028,1,4,85,0,0,8,0.3676238546244031
165,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0411187499999999,0.0,0.0,0.0,0.0,0.3676238546244031,0.0,2019-01-02 17:30:00.000,10,8,1028,1,3,86,0,0,0,0.3676238546244031
166,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0428,0.0,0.0,0.0,0.0,0.0510367173448195,0.0,2019-01-02 17:45:00.000,10,7,1028,1,3,86,0,0,0,0.0510367173448195
167,72,0,0,0,0,0.0,0.0,0.0,0.0,0.042775,0.0,0.0,0.0,0.0,0.0510367173448195,0.0,2019-01-02 18:00:00.000,9,7,1028,0,2,87,0,0,0,0.0510367173448195
168,73,0,0,0,0,0.0,0.0,0.0,0.0,0.04171875,0.0,0.0,0.0,0.0,0.4673049431885037,0.0,2019-01-02 18:15:00.000,9,7,1028,0,2,87,0,0,0,0.4673049431885037
169,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0385875,0.0,0.0,0.0,0.084,0.4673049431885037,0.0,2019-01-02 18:30:00.000,9,7,1028,0,1,86,0,0,0,0.4673049431885037
170,75,0,0,0,0,0.0,0.0,0.0,0.0,0.04109375,0.0,0.0,0.0,0.0,0.0869219092278957,0.0,2019-01-02 18:45:00.000,9,6,1028,0,1,86,0,0,0,0.0869219092278957
171,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0869219092278957,0.0,2019-01-02 19:00:00.000,8,6,1028,0,1,86,0,0,0,0.0869219092278957
172,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0925040501874853,0.0,2019-01-02 19:15:00.000,8,6,1028,0,1,85,0,0,0,0.0925040501874853
173,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0925040501874853,0.0,2019-01-02 19:30:00.000,8,6,1028,0,0,85,0,0,0,0.0925040501874853
174,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1044657808151774,0.0,2019-01-02 19:45:00.000,8,6,1028,3,3,85,0,0,0,0.1044657808151774
175,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1044657808151774,0.0,2019-01-02 20:00:00.000,8,6,1028,1,3,85,0,0,0,0.1044657808151774
176,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574163070129219,0.0,2019-01-02 20:15:00.000,8,6,1028,1,3,85,0,0,0,0.0574163070129219
177,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574163070129219,0.0,2019-01-02 20:30:00.000,8,5,1028,1,3,85,0,0,0,0.0574163070129219
178,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475280110748689,0.0,2019-01-02 20:45:00.000,7,5,1028,0,1,85,0,0,0,0.1475280110748689
179,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475280110748689,0.0,2019-01-02 21:00:00.000,7,5,1028,0,1,87,0,0,0,0.1475280110748689
180,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1427433188237921,0.0,2019-01-02 21:15:00.000,7,5,1028,0,3,87,0,0,0,0.1427433188237921
181,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1427433188237921,0.0,2019-01-02 21:30:00.000,7,5,1028,1,2,88,0,0,0,0.1427433188237921
182,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355662804471769,0.0,2019-01-02 21:45:00.000,7,6,1028,1,2,87,0,0,0,0.1355662804471769
183,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355662804471769,0.0,2019-01-02 22:00:00.000,7,5,1028,1,6,85,0,0,0,0.1355662804471769
184,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299841394875872,0.0,2019-01-02 22:15:00.000,6,5,1028,0,2,87,0,0,0,0.1299841394875872
185,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1299841394875872,0.0,2019-01-02 22:30:00.000,6,5,1027,0,1,88,0,0,0,0.1299841394875872
186,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869219092278957,0.0,2019-01-02 22:45:00.000,6,5,1027,0,1,87,0,0,0,0.0869219092278957
187,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0869219092278957,0.0,2019-01-02 23:00:00.000,6,5,1027,1,2,87,0,0,0,0.0869219092278957
188,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717703837661524,0.0,2019-01-02 23:15:00.000,7,5,1027,1,5,86,0,0,0,0.0717703837661524
189,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0717703837661524,0.0,2019-01-02 23:30:00.000,7,5,1027,2,6,83,0,0,0,0.0717703837661524
190,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,2019-01-02 23:45:00.000,7,4,1027,1,5,80,0,0,0,0.0893142553534341
191,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,2019-01-03 00:00:00.000,7,4,1027,3,4,80,0,0,0,0.0893142553534341
192,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478469225107682,0.0,2019-01-03 00:15:00.000,8,4,1027,4,4,78,0,0,0,0.0478469225107682
193,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0478469225107682,0.0,2019-01-03 00:30:00.000,8,4,1027,5,10,75,0,0,0,0.0478469225107682
194,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,2019-01-03 00:45:00.000,8,4,1026,4,9,74,0,0,0,0.0893142553534341
195,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0893142553534341,0.0,2019-01-03 01:00:00.000,9,4,1026,8,6,73,0,0,0,0.0893142553534341
196,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885168066449213,0.0,2019-01-03 01:15:00.000,9,4,1026,3,10,70,0,0,0,0.0885168066449213
197,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0885168066449213,0.0,2019-01-03 01:30:00.000,9,4,1026,5,11,71,0,0,0,0.0885168066449213
198,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877193579364085,0.0,2019-01-03 01:45:00.000,9,4,1026,6,15,72,0,0,0,0.0877193579364085
199,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877193579364085,0.0,2019-01-03 02:00:00.000,9,4,1026,8,16,71,0,0,0,0.0877193579364085
200,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012759859811262,0.0,2019-01-03 02:15:00.000,9,4,1026,8,19,70,0,0,0,0.1012759859811262
201,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1012759859811262,0.0,2019-01-03 02:30:00.000,9,4,1026,6,16,69,0,0,0,0.1012759859811262
202,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566188583044091,0.0,2019-01-03 02:45:00.000,10,4,1026,10,26,67,0,0,0,0.0566188583044091
203,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0566188583044091,0.0,2019-01-03 03:00:00.000,10,3,1026,6,24,65,0,0,0,0.0566188583044091
204,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0757576273087164,0.0,2019-01-03 03:15:00.000,9,3,1026,7,12,67,0,0,0,0.0757576273087164
205,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0757576273087164,0.0,2019-01-03 03:30:00.000,8,3,1026,5,9,71,0,0,0,0.0757576273087164
206,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073365281183178,0.0,2019-01-03 03:45:00.000,9,3,1026,12,16,66,0,0,0,0.073365281183178
207,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073365281183178,0.0,2019-01-03 04:00:00.000,10,2,1026,9,21,60,0,0,0,0.073365281183178
208,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0853270118108701,0.0,2019-01-03 04:15:00.000,9,2,1026,8,18,59,0,0,0,0.0853270118108701
209,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0853270118108701,0.0,2019-01-03 04:30:00.000,9,1,1026,9,15,57,0,0,0,0.0853270118108701
210,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228867779343175,0.0,2019-01-03 04:45:00.000,9,1,1026,4,11,57,0,0,0,0.228867779343175
211,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228867779343175,0.0,2019-01-03 05:00:00.000,8,2,1026,4,6,65,0,0,0,0.228867779343175
212,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.2097290103388677,0.0,2019-01-03 05:15:00.000,7,2,1026,0,5,70,0,0,0,0.2097290103388677
213,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2097290103388677,0.0,2019-01-03 05:30:00.000,7,2,1026,1,3,71,0,0,0,0.2097290103388677
214,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1499203572004073,0.0,2019-01-03 05:45:00.000,7,2,1026,1,2,72,0,0,0,0.1499203572004073
215,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1499203572004073,0.0,2019-01-03 06:00:00.000,6,1,1026,1,3,73,0,0,0,0.1499203572004073
216,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1842106516664579,0.0,2019-01-03 06:15:00.000,6,1,1026,0,2,73,0,0,0,0.1842106516664579
217,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842106516664579,0.0,2019-01-03 06:30:00.000,6,2,1026,1,3,72,0,0,0,0.1842106516664579
218,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403509726982537,0.0,2019-01-03 06:45:00.000,6,2,1026,1,5,72,0,0,0,0.1403509726982537
219,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1403509726982537,0.0,2019-01-03 07:00:00.000,6,1,1026,3,4,69,0,0,0,0.1403509726982537
220,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.1842106516664579,0.0,2019-01-03 07:15:00.000,7,1,1026,1,5,67,0,0,0,0.1842106516664579
221,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1842106516664579,0.0,2019-01-03 07:30:00.000,6,1,1026,1,4,69,0,0,0,0.1842106516664579
222,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650718826621506,0.0,2019-01-03 07:45:00.000,6,1,1026,1,2,69,0,0,0,0.1650718826621506
223,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650718826621506,0.0,2019-01-03 08:00:00.000,6,1,1027,5,6,68,0,0,1,0.1650718826621506
224,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363637291556897,0.0,2019-01-03 08:15:00.000,6,1,1027,0,3,68,0,0,9,0.1363637291556897
225,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1363637291556897,0.0,2019-01-03 08:30:00.000,6,0,1027,2,4,66,0,0,17,0.1363637291556897
226,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419458701152793,0.0,2019-01-03 08:45:00.000,8,0,1027,4,6,57,0,0,41,0.1419458701152793
227,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1419458701152793,0.0,2019-01-03 09:00:00.000,9,0,1027,6,9,50,0,0,72,0.1419458701152793
228,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614035505554859,0.0,2019-01-03 09:15:00.000,10,-1,1027,11,20,46,0,0,115,0.0614035505554859
229,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614035505554859,0.0,2019-01-03 09:30:00.000,10,-1,1027,9,21,44,0,0,157,0.0614035505554859
230,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574163070129219,0.0,2019-01-03 09:45:00.000,11,0,1027,8,18,44,0,0,193,0.0574163070129219
231,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0574163070129219,0.0,2019-01-03 10:00:00.000,11,0,1027,5,15,42,0,0,224,0.0574163070129219
232,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861244605193829,0.0,2019-01-03 10:15:00.000,12,0,1027,8,15,40,0,0,262,0.0861244605193829
233,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0861244605193829,0.0,2019-01-03 10:30:00.000,12,0,1027,5,14,41,0,0,300,0.0861244605193829
234,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677831402235884,0.0,2019-01-03 10:45:00.000,12,0,1027,12,18,41,0,0,325,0.0677831402235884
235,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0677831402235884,0.0,2019-01-03 11:00:00.000,12,0,1027,8,16,44,0,0,347,0.0677831402235884
236,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0956938450215365,0.0,2019-01-03 11:15:00.000,12,0,1027,8,13,44,0,0,361,0.0956938450215365
237,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0956938450215365,0.0,2019-01-03 11:30:00.000,13,1,1027,3,9,44,0,0,382,0.0956938450215365
238,47,0,0,0,0,0.0,0.0,1.039425,0.0,0.0,0.0,0.0,0.0,0.0,1.587720458393865,0.0,2019-01-03 11:45:00.000,13,1,1027,5,8,44,0,0,406,1.587720458393865
239,48,0,0,0,0,0.0,0.00485625,1.086175,0.0,0.0,0.0,0.0,0.0,0.0,1.587720458393865,0.0,2019-01-03 12:00:00.000,13,1,1027,2,7,45,0,0,417,1.587720458393865
240,49,0,0,0,0,0.0,1.12195625,0.35001875,0.0,0.0,0.0,0.0,0.0,0.0,1.577353545438328,0.0,2019-01-03 12:15:00.000,13,1,1027,1,7,44,0,0,424,1.577353545438328
241,50,0,0,0,0,0.0,0.07535,1.2851875,0.0,0.0,0.0,0.0,0.0,0.084,1.577353545438328,0.0,2019-01-03 12:30:00.000,14,1,1026,2,8,42,0,0,429,1.577353545438328
242,51,0,0,0,0,0.0269875,0.0865187499999999,0.0,0.0,0.0308538461538461,1.144,0.0,0.0,0.0,1.369219432516486,0.0,2019-01-03 12:45:00.000,14,1,1026,2,6,40,0,0,432,1.369219432516486
243,52,0,0,0,0,1.28138125,0.00036875,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,1.369219432516486,0.0,2019-01-03 13:00:00.000,15,0,1026,4,8,37,0,0,434,1.369219432516486
244,53,0,0,0,0,0.03261875,0.0003625,0.0,0.273,0.0,0.0,0.0,0.0,0.084,0.6570977358145512,0.0,2019-01-03 13:15:00.000,15,0,1026,6,13,33,0,0,431,0.6570977358145512
245,54,0,0,0,0,0.03199375,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.6570977358145512,0.0,2019-01-03 13:30:00.000,15,-1,1026,7,15,32,0,0,423,0.6570977358145512
246,55,0,0,0,0,0.03325,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.9226480760044444,0.0,2019-01-03 13:45:00.000,15,0,1026,8,15,32,0,0,414,0.9226480760044444
247,56,0,0,0,0,0.0295125,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.084,0.9226480760044444,0.0,2019-01-03 14:00:00.000,15,0,1026,4,9,32,0,0,396,0.9226480760044444
248,57,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.084,0.7511966834190622,0.0,2019-01-03 14:15:00.000,15,0,1026,5,13,33,0,0,376,0.7511966834190622
249,58,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.7511966834190622,0.0,2019-01-03 14:30:00.000,15,0,1026,7,12,34,0,0,360,0.7511966834190622
250,59,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.7695380037148567,0.0,2019-01-03 14:45:00.000,15,0,1026,4,13,34,0,0,333,0.7695380037148567
251,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0098125,0.0,0.0,0.0,0.0,0.7695380037148567,0.0,2019-01-03 15:00:00.000,15,0,1026,3,13,34,0,0,303,0.7695380037148567
252,61,0,0,0,0,0.0,0.0,0.0,0.0,0.00980625,0.0,0.0,0.0,0.084,1.017544552062339,0.0,2019-01-03 15:15:00.000,15,0,1026,4,10,34,0,0,273,1.017544552062339
253,62,0,0,0,0,0.0,0.0,0.0,0.0,0.00986875,0.981,0.0,0.0,0.0,1.017544552062339,0.0,2019-01-03 15:30:00.000,15,0,1026,1,11,34,0,0,237,1.017544552062339
254,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0099812499999999,0.0,0.0,0.0,0.0,0.4736845328566061,0.0,2019-01-03 15:45:00.000,15,0,1026,3,10,35,0,0,195,0.4736845328566061
255,64,0,0,0,0,0.0,0.0,0.0,0.0,0.03173125,0.0,0.0,0.0,0.0,0.4736845328566061,0.0,2019-01-03 16:00:00.000,15,3,1026,6,7,44,0,0,151,0.4736845328566061
256,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0435375,0.0,0.0,0.0,0.0,0.1834132029579451,0.0,2019-01-03 16:15:00.000,13,4,1026,3,8,54,0,0,111,0.1834132029579451
257,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0409874999999999,0.0,0.0,0.0,0.0,0.1834132029579451,0.0,2019-01-03 16:30:00.000,13,4,1026,2,5,55,0,0,72,0.1834132029579451
258,67,0,0,0,0,0.0,0.0,0.0,0.0,0.02493125,0.0,0.0,0.0,0.0,0.5653911343355786,0.0,2019-01-03 16:45:00.000,13,5,1026,3,5,57,0,0,29,0.5653911343355786
259,68,0,0,0,0,0.0,0.0,0.0,0.0,0.02498125,0.0,0.0,0.0,0.0,0.5653911343355786,0.0,2019-01-03 17:00:00.000,13,5,1026,2,4,58,0,0,17,0.5653911343355786
260,69,0,0,0,0,0.0,0.0,0.0,0.0,0.02499375,0.0,0.0,0.0,0.0,0.1164275114428695,0.0,2019-01-03 17:15:00.000,12,5,1027,3,2,59,0,0,8,0.1164275114428695
