Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
744,73,0,0,0,0,0.0,0.0,0.0,0.0,0.21616,0.0,2.67,0.0,0.0,2.897578557814743,0.0,2019-01-08 18:15:00.000,13,2,1027,3,5,47,0,0,0,2.897578557814743
745,74,0,0,0,0,0.0,0.0,0.0,0.0,0.19312,0.0,0.0,0.0,0.0,2.048381615274404,0.0,2019-01-08 18:30:00.000,13,2,1028,2,6,47,0,0,0,2.048381615274404
746,75,0,0,0,0,0.0,0.0,0.0,0.0,0.21694,0.0,0.0,0.0,0.14,2.838160605729131,0.0,2019-01-08 18:45:00.000,13,2,1028,3,5,48,0,0,0,2.838160605729131
747,76,0,0,0,0,0.0,0.0,0.0,0.0,0.21517,0.0,0.0,0.0,0.0,2.947893138359289,0.0,2019-01-08 19:00:00.000,13,2,1028,3,8,47,0,0,0,2.947893138359289
748,77,0,0,0,0,0.0,0.0,0.0,0.0,0.19519,0.0,0.0,0.0,0.0,3.052212855478543,0.0,2019-01-08 19:15:00.000,13,2,1028,5,10,47,0,0,0,3.052212855478543
749,78,0,0,0,0,0.0,0.0,0.0,0.0,0.16156,0.0,0.0,0.0,0.14,3.041018168853717,0.0,2019-01-08 19:30:00.000,13,2,1028,5,11,47,0,0,0,3.041018168853717
750,79,0,0,0,0,0.0,0.0,0.0,0.0,0.19134,0.0,0.0,0.0,0.0,2.36183284076952,0.0,2019-01-08 19:45:00.000,12,2,1028,4,13,49,0,0,0,2.36183284076952
751,80,0,0,0,0,0.0,0.0,0.0,0.0,0.21669,0.0,0.0,0.0,0.0,1.856595720240303,0.0,2019-01-08 20:00:00.000,12,2,1027,3,8,51,0,0,0,1.856595720240303
752,81,0,0,0,0,0.18519375,0.0,0.0,0.0,0.21577,0.0,0.0,0.0,0.14,1.888334502099699,0.0,2019-01-08 20:15:00.000,12,2,1028,3,5,51,0,0,0,1.888334502099699
753,82,0,0,0,0,1.8198625,0.0,0.0,0.658,0.21642,0.0,0.0,0.0,0.14,3.43123295977621,0.0,2019-01-08 20:30:00.000,11,2,1028,1,3,52,0,0,0,3.43123295977621
754,83,0,0,0,0,1.36758125,0.0,0.0,0.068,0.21677,0.0,0.0,0.0,0.0,3.533215324743027,0.0,2019-01-08 20:45:00.000,11,1,1028,2,4,51,0,0,0,3.533215324743027
755,84,0,0,0,0,0.450618749999999,0.0,0.0,0.557,0.21787,0.0,0.0,0.0,0.0,3.78749463522121,0.0,2019-01-08 21:00:00.000,11,1,1028,1,5,51,0,0,0,3.78749463522121
756,85,0,0,0,0,1.66711875,0.0,0.0,0.101,0.21806,0.0,0.0,0.0,0.0,3.281027329348604,0.0,2019-01-08 21:15:00.000,11,1,1028,4,9,50,0,0,0,3.281027329348604
757,86,0,0,0,0,0.00099375,0.0,0.0,1.016,0.0,1.176097862050799,0.0,0.0,0.14,2.403413105376014,0.0,2019-01-08 21:30:00.000,11,1,1028,3,9,50,0,0,0,2.403413105376014
758,87,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.845893107752833,0.0,2019-01-08 21:45:00.000,11,1,1028,3,8,50,0,0,0,1.845893107752833
759,88,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,1.724227777291817,0.0,2019-01-08 22:00:00.000,11,1,1027,3,10,51,0,0,0,1.724227777291817
760,89,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,1.059804673328268,0.0,2019-01-08 22:15:00.000,11,1,1027,3,8,51,0,0,0,1.059804673328268
761,90,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,0.9720924583447442,0.0,2019-01-08 22:30:00.000,11,1,1027,3,6,51,0,0,0,0.9720924583447442
762,91,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.92362315581528,0.0,2019-01-08 22:45:00.000,11,1,1027,3,10,52,0,0,0,0.92362315581528
763,92,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,0.6241960432347801,0.0,2019-01-08 23:00:00.000,11,1,1027,4,9,52,0,0,0,0.6241960432347801
764,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3241538379825868,0.0,2019-01-08 23:15:00.000,11,1,1027,4,8,52,0,0,0,0.3241538379825868
765,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3395311547749296,0.0,2019-01-08 23:30:00.000,10,1,1027,3,6,53,0,0,0,0.3395311547749296
766,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304470872488388,0.0,2019-01-08 23:45:00.000,10,1,1027,2,8,54,0,0,0,0.304470872488388
767,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598151445234244,0.0,2019-01-09 00:00:00.000,10,1,1027,5,8,54,0,0,0,0.2598151445234244
768,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243330660922033,0.0,2019-01-09 00:15:00.000,10,1,1027,4,10,57,0,0,0,0.243330660922033
769,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2520649768600837,0.0,2019-01-09 00:30:00.000,10,1,1027,4,10,57,0,0,0,0.2520649768600837
770,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2699026643392013,0.0,2019-01-09 00:45:00.000,10,1,1027,4,11,57,0,0,0,0.2699026643392013
771,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2305367333508037,0.0,2019-01-09 01:00:00.000,10,1,1026,3,7,57,0,0,0,0.2305367333508037
772,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2521879953944224,0.0,2019-01-09 01:15:00.000,9,1,1026,4,8,58,0,0,0,0.2521879953944224
773,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3290745793561365,0.0,2019-01-09 01:30:00.000,9,1,1026,4,8,60,0,0,0,0.3290745793561365
774,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2916769449171588,0.0,2019-01-09 01:45:00.000,8,2,1026,3,7,62,0,0,0,0.2916769449171588
775,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778988690712195,0.0,2019-01-09 02:00:00.000,8,2,1026,3,9,63,0,0,0,0.2778988690712195
776,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927841117262074,0.0,2019-01-09 02:15:00.000,8,2,1026,3,6,63,0,0,0,0.2927841117262074
777,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2129450829403636,0.0,2019-01-09 02:30:00.000,8,2,1026,3,9,63,0,0,0,0.2129450829403636
778,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.260061181592102,0.0,2019-01-09 02:45:00.000,8,1,1026,0,6,63,0,0,0,0.260061181592102
779,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294875426809966,0.0,2019-01-09 03:00:00.000,8,1,1026,3,4,62,0,0,0,0.294875426809966
780,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2069171747577651,0.0,2019-01-09 03:15:00.000,9,1,1026,3,9,60,0,0,0,0.2069171747577651
781,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2675653121867652,0.0,2019-01-09 03:30:00.000,9,1,1026,3,5,59,0,0,0,0.2675653121867652
782,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186320723547411,0.0,2019-01-09 03:45:00.000,8,1,1026,2,6,61,0,0,0,0.4186320723547411
783,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840216589533612,0.0,2019-01-09 04:00:00.000,8,1,1026,3,4,62,0,0,0,0.840216589533612
784,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.297230444602041,0.0,2019-01-09 04:15:00.000,8,1,1025,2,9,61,0,0,0,1.297230444602041
785,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6656532893069363,0.0,2019-01-09 04:30:00.000,9,1,1025,3,6,60,0,0,0,0.6656532893069363
786,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1976907846823594,0.0,2019-01-09 04:45:00.000,9,1,1025,2,5,59,0,0,0,0.1976907846823594
787,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279621128551962,0.0,2019-01-09 05:00:00.000,8,1,1025,4,10,62,0,0,0,0.279621128551962
788,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2606762742637956,0.0,2019-01-09 05:15:00.000,8,1,1025,5,8,64,0,0,0,0.2606762742637956
789,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1955994695986009,0.0,2019-01-09 05:30:00.000,8,1,1025,2,6,64,0,0,0,0.1955994695986009
790,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2801132026893171,0.0,2019-01-09 05:45:00.000,8,1,1025,2,5,65,0,0,0,0.2801132026893171
791,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2766686837278322,0.0,2019-01-09 06:00:00.000,7,1,1025,4,5,65,0,0,0,0.2766686837278322
792,25,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.2817124436357206,0.0,2019-01-09 06:15:00.000,7,1,1025,2,6,65,0,0,0,0.2817124436357206
793,26,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.3327651353862988,0.0,2019-01-09 06:30:00.000,7,1,1025,3,7,65,0,0,0,0.3327651353862988
794,27,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.9198095812507786,0.0,2019-01-09 06:45:00.000,8,1,1025,2,8,65,0,0,0,0.9198095812507786
795,28,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,2.611929521080183,0.0,2019-01-09 07:00:00.000,8,1,1025,2,5,65,0,0,0,2.611929521080183
796,29,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,2.48608156045165,0.0,2019-01-09 07:15:00.000,8,1,1025,2,4,64,0,0,0,2.48608156045165
797,30,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,1.675389419159336,0.0,2019-01-09 07:30:00.000,8,1,1025,5,7,64,0,0,0,1.675389419159336
798,31,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,1.952304139955845,0.0,2019-01-09 07:45:00.000,8,1,1025,2,9,65,0,0,0,1.952304139955845
799,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.695459105896189,0.0,2019-01-09 08:00:00.000,7,1,1025,2,4,66,0,0,0,2.695459105896189
800,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.212,0.0,0.0,2.965361770235391,0.0,2019-01-09 08:15:00.000,7,1,1025,2,4,67,0,0,9,2.965361770235391
801,34,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.982,0.0,0.0,0.0,2.204738172418945,0.0,2019-01-09 08:30:00.000,7,2,1025,4,5,68,0,0,19,2.204738172418945
802,35,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,1.40007393930923,0.0,2019-01-09 08:45:00.000,8,2,1025,3,8,66,0,0,34,1.40007393930923
803,36,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,1.311377576050996,0.0,2019-01-09 09:00:00.000,8,2,1025,3,8,65,0,0,45,1.311377576050996
804,37,0,0,0,0,0.0675875,0.0696333333333333,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.229201195112716,0.0,2019-01-09 09:15:00.000,9,2,1025,7,11,64,0,0,106,1.229201195112716
805,38,0,0,0,0,0.057125,1.59102666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.703068589385553,0.0,2019-01-09 09:30:00.000,9,2,1025,12,13,63,0,0,144,1.703068589385553
806,39,0,0,0,0,1.4145625,0.79062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772960782529597,0.0,2019-01-09 09:45:00.000,10,3,1025,10,20,61,0,0,185,2.772960782529597
807,40,0,0,0,0,0.80965625,0.131766666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.190081301192996,0.0,2019-01-09 10:00:00.000,10,3,1025,9,17,60,0,0,219,1.190081301192996
808,41,0,0,0,0,0.00275625,0.128973333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.241872104149607,0.0,2019-01-09 10:15:00.000,11,3,1024,8,16,59,0,0,257,1.241872104149607
809,42,0,0,0,0,0.0,0.143986666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211978600305292,0.0,2019-01-09 10:30:00.000,11,3,1024,5,18,58,0,0,299,1.211978600305292
810,43,0,0,0,0,0.0,0.0,0.14115,0.0,0.0,0.0,0.0,0.0,0.0,1.22489554641086,0.0,2019-01-09 10:45:00.000,12,4,1024,10,23,57,0,0,323,1.22489554641086
811,44,0,0,0,0,0.0,0.0,1.09228749999999,0.0,0.0,0.0,0.0,0.0,0.14,1.300674963563525,0.0,2019-01-09 11:00:00.000,13,4,1025,4,20,57,0,0,345,1.300674963563525
812,45,0,0,0,0,0.0,0.0,1.08091875,0.0,0.0,0.0,0.0,0.0,0.14,1.223911398136151,0.0,2019-01-09 11:15:00.000,13,4,1024,8,18,55,0,0,363,1.223911398136151
813,46,0,0,0,0,0.0,0.0,1.1085125,0.0,0.0,0.0,0.0,0.0,0.0,1.198692598596708,0.0,2019-01-09 11:30:00.000,14,5,1024,8,19,55,0,0,358,1.198692598596708
814,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8008506585452146,0.0,2019-01-09 11:45:00.000,14,5,1024,11,18,55,0,0,402,0.8008506585452146
815,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262310846489477,0.0,2019-01-09 12:00:00.000,14,5,1024,5,17,55,0,0,414,0.2262310846489477
816,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0305055555555555,0.0,0.0,0.0,0.14,0.2646128673626354,0.0,2019-01-09 12:15:00.000,15,5,1023,10,15,53,0,0,425,0.2646128673626354
817,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0806888888888888,0.0,0.0,0.0,0.0,0.2466521613491789,0.0,2019-01-09 12:30:00.000,15,6,1023,9,24,53,0,0,429,0.2466521613491789
818,51,0,0,0,0,0.0,0.0,0.0,0.0,0.07925,0.0,0.0,0.0,0.0,0.2231556212904791,0.0,2019-01-09 12:45:00.000,15,6,1023,8,19,53,0,0,431,0.2231556212904791
819,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0749555555555555,0.0,0.0,0.0,0.14,0.2876173332839804,0.0,2019-01-09 13:00:00.000,16,6,1022,12,18,52,0,0,431,0.2876173332839804
820,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0811222222222222,0.0,0.0,0.0,0.0,0.3157885776475523,0.0,2019-01-09 13:15:00.000,16,6,1022,6,13,51,0,0,427,0.3157885776475523
821,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0801722222222222,0.0,0.0,0.0,0.0,0.2727320906289924,0.0,2019-01-09 13:30:00.000,16,6,1022,4,14,51,0,0,418,0.2727320906289924
822,55,0,0,0,0,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.14,0.2959825936190147,0.0,2019-01-09 13:45:00.000,16,6,1022,9,16,51,0,0,407,0.2959825936190147
823,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2284454182670451,0.0,2019-01-09 14:00:00.000,16,6,1021,11,16,51,0,0,394,0.2284454182670451
824,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033496372619416,0.0,2019-01-09 14:15:00.000,17,6,1021,5,14,51,0,0,371,0.2033496372619416
825,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275983569440716,0.0,2019-01-09 14:30:00.000,17,7,1021,3,11,52,0,0,345,0.3275983569440716
826,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2450529204027753,0.0,2019-01-09 14:45:00.000,17,6,1021,8,13,51,0,0,325,0.2450529204027753
827,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2081473601011525,0.0,2019-01-09 15:00:00.000,17,7,1021,4,12,51,0,0,300,0.2081473601011525
828,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3462971741635605,0.0,2019-01-09 15:15:00.000,17,7,1021,8,14,51,0,0,271,0.3462971741635605
829,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3541703603612401,0.0,2019-01-09 15:30:00.000,17,7,1021,9,13,52,0,0,241,0.3541703603612401
830,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083125838876845,0.0,2019-01-09 15:45:00.000,17,7,1021,4,10,52,0,0,206,0.5083125838876845
831,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8757689459575085,0.0,2019-01-09 16:00:00.000,17,7,1020,5,11,53,0,0,163,0.8757689459575085
832,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.272995793337308,0.0,2019-01-09 16:15:00.000,17,7,1020,5,11,52,0,0,123,1.272995793337308
833,66,0,0,0,0,0.0675875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.224034416670488,0.0,2019-01-09 16:30:00.000,17,7,1020,6,13,53,0,0,82,1.224034416670488
834,67,0,0,0,0,0.057125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.394169049660971,0.0,2019-01-09 16:45:00.000,16,6,1020,3,13,52,0,0,40,1.394169049660971
835,68,0,0,0,0,1.4145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0503333333333333,0.0,1.538838846043331,0.0,2019-01-09 17:00:00.000,16,6,1020,4,10,53,0,0,21,1.538838846043331
836,69,0,0,0,0,0.80965625,0.0,0.0,0.0,0.0,0.0,0.0,0.0686666666666666,0.0,1.503532526688112,0.0,2019-01-09 17:15:00.000,16,6,1020,2,10,54,0,0,10,1.503532526688112
837,70,0,0,0,0,0.00275625,0.0,0.0,0.0,0.0579125,0.0,0.0,0.0686666666666666,0.0,1.834698421128007,0.0,2019-01-09 17:30:00.000,15,6,1020,4,5,55,0,0,3,1.834698421128007
838,71,0,0,0,0,0.0,0.0696333333333333,0.0,0.0,0.0985062499999999,0.0,0.0,0.069,0.14,1.939756249453293,0.0,2019-01-09 17:45:00.000,15,7,1020,3,8,59,0,0,0,1.939756249453293
839,72,0,0,0,0,0.0,1.59102666666666,0.0,0.273,0.09626875,0.0,0.0,0.0676666666666666,0.0,2.495307950527055,0.0,2019-01-09 18:00:00.000,14,7,1020,5,8,62,0,0,0,2.495307950527055
840,73,0,0,0,0,0.0,0.79062,0.0,0.194,0.09748125,0.0,0.0,0.069,0.0,2.323328039521493,0.0,2019-01-09 18:15:00.000,14,7,1020,6,8,61,0,0,0,2.323328039521493
841,74,0,0,0,0,0.0,0.131766666666666,0.0,0.016,0.0967625,0.0,0.0,0.0686666666666666,0.14,2.135478737586233,0.0,2019-01-09 18:30:00.000,14,6,1020,6,11,58,0,0,0,2.135478737586233
842,75,0,0,0,0,0.0,0.128973333333333,0.0,0.517,0.09726875,0.0,0.0,0.0683333333333333,0.14,2.1210855690686,0.0,2019-01-09 18:45:00.000,14,5,1020,4,12,57,0,0,0,2.1210855690686
843,76,0,0,0,0,0.0,0.143986666666666,0.0,0.432,0.1017125,0.0,0.0,0.107,0.0,2.178043150467438,0.0,2019-01-09 19:00:00.000,13,5,1020,3,6,58,0,0,0,2.178043150467438
844,77,0,0,0,0,0.0,0.0,0.0,0.399,0.0602749999999999,0.0,0.0,0.121333333333333,0.0,1.715370442819427,0.0,2019-01-09 19:15:00.000,13,5,1020,5,8,59,0,0,0,1.715370442819427
845,78,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.121666666666666,0.0,1.177902466293461,0.0,2019-01-09 19:30:00.000,13,5,1020,4,10,59,0,0,0,1.177902466293461
846,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136333333333333,0.14,2.193912541397136,0.0,2019-01-09 19:45:00.000,13,5,1020,5,9,60,0,0,0,2.193912541397136
847,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.0,3.354838449951851,0.0,2019-01-09 20:00:00.000,13,5,1020,5,12,60,0,0,0,3.354838449951851
848,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,2.78735395104723,0.0,2019-01-09 20:15:00.000,12,5,1020,3,10,61,0,0,0,2.78735395104723
849,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342,0.14,1.290218388144733,0.0,2019-01-09 20:30:00.000,12,5,1020,6,10,62,0,0,0,1.290218388144733
850,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392569808714566,0.0,2019-01-09 20:45:00.000,12,5,1020,3,8,63,0,0,0,1.392569808714566
851,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.378757042532483,0.0,2019-01-09 21:00:00.000,11,5,1020,4,5,64,0,0,0,6.378757042532483
852,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.990369863985431,0.0,2019-01-09 21:15:00.000,11,5,1020,3,5,65,0,0,0,4.990369863985431
853,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.836702048956705,0.0,2019-01-09 21:30:00.000,11,5,1020,4,8,65,0,0,0,3.836702048956705
854,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.918966117150047,0.0,2019-01-09 21:45:00.000,11,5,1020,4,8,66,0,0,0,1.918966117150047
855,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,1.404994680682779,0.0,2019-01-09 22:00:00.000,11,5,1020,5,9,66,0,0,0,1.404994680682779
856,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211609544702276,0.0,2019-01-09 22:15:00.000,11,5,1020,2,4,66,0,0,0,1.211609544702276
857,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.237812492516428,0.0,2019-01-09 22:30:00.000,11,5,1020,2,4,67,0,0,0,1.237812492516428
858,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263277329124548,0.0,2019-01-09 22:45:00.000,10,5,1020,4,5,68,0,0,0,1.263277329124548
859,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.052792616870959,0.0,2019-01-09 23:00:00.000,10,5,1020,5,10,68,0,0,0,1.052792616870959
860,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.212,0.0,0.0,2.387666732980655,0.0,2019-01-09 23:15:00.000,11,5,1020,2,9,66,0,0,0,2.387666732980655
861,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.782784599637059,0.0,2019-01-09 23:30:00.000,11,5,1020,4,6,67,0,0,0,1.782784599637059
862,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389740382424776,0.0,2019-01-09 23:45:00.000,11,5,1020,9,13,67,0,0,0,1.389740382424776
863,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4762047464252728,0.0,2019-01-10 00:00:00.000,11,5,1019,6,15,68,0,0,0,0.4762047464252728
864,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018874832672744,0.0,2019-01-10 00:15:00.000,11,5,1019,7,13,68,0,0,0,0.3018874832672744
865,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403782160979031,0.0,2019-01-10 00:30:00.000,11,5,1019,7,18,68,0,0,0,0.2403782160979031
866,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3526941379491751,0.0,2019-01-10 00:45:00.000,11,6,1020,12,19,69,0,0,0,0.3526941379491751
867,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016379130706691,0.0,2019-01-10 01:00:00.000,11,5,1020,8,20,69,0,0,0,1.016379130706691
868,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229693269250071,0.0,2019-01-10 01:15:00.000,11,5,1020,10,17,69,0,0,0,1.229693269250071
869,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7270395379419692,0.0,2019-01-10 01:30:00.000,11,5,1019,5,17,69,0,0,0,0.7270395379419692
870,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.207901323032475,0.0,2019-01-10 01:45:00.000,10,5,1019,6,13,70,0,0,0,0.207901323032475
871,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486204578985988,0.0,2019-01-10 02:00:00.000,10,5,1019,9,14,70,0,0,0,0.2486204578985988
872,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653650469860656,0.0,2019-01-10 02:15:00.000,11,5,1019,11,19,70,0,0,0,0.3653650469860656
873,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2862641294062541,0.0,2019-01-10 02:30:00.000,11,5,1019,12,24,70,0,0,0,0.2862641294062541
874,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3029946500763231,0.0,2019-01-10 02:45:00.000,10,5,1019,15,29,70,0,0,0,0.3029946500763231
875,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015184276642581,0.0,2019-01-10 03:00:00.000,10,5,1019,12,25,71,0,0,0,0.3015184276642581
