Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
131,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3165179290245476,0.0,2019-01-02 09:00:00.000,4,3,1031,3,10,93,0,0,79,0.3165179290245476
132,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991094429281975,0.0,2019-01-02 09:15:00.000,5,3,1031,6,13,92,0,0,117,0.2991094429281975
133,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991094429281975,0.0,2019-01-02 09:30:00.000,5,4,1031,4,10,91,0,0,157,0.2991094429281975
134,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.332343825475775,0.0,2019-01-02 09:45:00.000,6,5,1031,2,6,90,0,0,192,0.332343825475775
135,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.332343825475775,0.0,2019-01-02 10:00:00.000,7,5,1031,3,5,87,0,0,223,0.332343825475775
136,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991094429281975,0.0,2019-01-02 10:15:00.000,7,5,1031,1,6,84,0,0,252,0.2991094429281975
137,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991094429281975,0.0,2019-01-02 10:30:00.000,8,5,1031,3,5,83,0,0,291,0.2991094429281975
138,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2278929088976743,0.0,2019-01-02 10:45:00.000,8,5,1031,2,5,81,0,0,316,0.2278929088976743
139,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2278929088976743,0.0,2019-01-02 11:00:00.000,9,5,1031,2,5,80,0,0,338,0.2278929088976743
140,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817009568318474,0.0,2019-01-02 11:15:00.000,9,5,1031,6,9,78,0,0,360,0.2817009568318474
141,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817009568318474,0.0,2019-01-02 11:30:00.000,9,5,1031,2,7,77,0,0,380,0.2817009568318474
142,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,3.119284190536917,0.0,2019-01-02 11:45:00.000,10,6,1030,3,8,76,0,0,399,3.119284190536917
143,48,0,0,0,0,1.4895625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.119284190536917,0.0,2019-01-02 12:00:00.000,10,6,1030,2,6,75,0,0,409,3.119284190536917
144,49,0,0,0,0,0.15358125,0.0,1.56224375,0.0,0.0,1.237,0.0,0.0,0.0,3.374081123401678,0.0,2019-01-02 12:15:00.000,11,6,1030,4,8,72,0,0,420,3.374081123401678
145,50,0,0,0,0,0.074575,0.0,1.64084375,0.0,0.0,0.0,0.0,0.0,0.14,3.374081123401678,0.0,2019-01-02 12:30:00.000,11,6,1030,5,11,72,0,0,424,3.374081123401678
146,51,0,0,0,0,0.07611875,0.0,1.0187,0.0,0.06278,0.0,0.0,0.0,0.14,2.864487099413191,0.0,2019-01-02 12:45:00.000,12,7,1030,3,8,71,0,0,422,2.864487099413191
147,52,0,0,0,0,0.06690625,0.0,1.03226874999999,0.0,0.1082,0.0,0.0,0.0,0.0,2.864487099413191,0.0,2019-01-02 13:00:00.000,12,7,1029,4,6,69,0,0,422,2.864487099413191
148,53,0,0,0,0,1.23959999999999,0.0,0.0,0.0,0.107986666666666,0.0,0.0,0.0,0.0,1.468643190673901,0.0,2019-01-02 13:15:00.000,12,7,1029,2,6,68,0,0,416,1.468643190673901
149,54,0,0,0,0,0.0,0.0,0.0,0.346,0.1076,0.0,0.0,0.0,0.0,1.468643190673901,0.0,2019-01-02 13:30:00.000,13,7,1029,1,5,67,0,0,408,1.468643190673901
150,55,0,0,0,0,0.0,0.522664,0.0,0.207,0.0849866666666666,0.0,0.0,0.0,0.14,2.64134211770985,0.0,2019-01-02 13:45:00.000,13,7,1029,1,5,64,0,0,399,2.64134211770985
151,56,0,0,0,0,0.0,2.091112,0.0,0.373,0.0,0.0,0.0,0.0,0.0,2.64134211770985,0.0,2019-01-02 14:00:00.000,14,7,1028,3,6,64,0,0,378,2.64134211770985
152,57,0,0,0,0,0.0,0.368336,0.0,0.079,0.0,0.0,0.0,0.0,0.0,1.56043339009102,0.0,2019-01-02 14:15:00.000,14,7,1028,3,6,62,0,0,361,1.56043339009102
153,58,0,0,0,0,0.0,0.072744,0.0,0.0,0.0,1.237,0.0,0.0,0.0,1.56043339009102,0.0,2019-01-02 14:30:00.000,14,7,1028,1,6,64,0,0,342,1.56043339009102
154,59,0,0,0,0,0.0,0.076104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929176777404618,0.0,2019-01-02 14:45:00.000,14,8,1028,1,5,69,0,0,313,1.929176777404618
155,60,0,0,0,0,0.0,0.067808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929176777404618,0.0,2019-01-02 15:00:00.000,14,8,1028,1,2,68,0,0,285,1.929176777404618
156,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.02630578512396,0.0,0.0,2.033627693982718,0.0,2019-01-02 15:15:00.000,13,8,1028,2,6,72,0,0,252,2.033627693982718
157,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.033627693982718,0.0,2019-01-02 15:30:00.000,13,8,1028,2,5,74,0,0,219,2.033627693982718
158,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668049485959366,0.0,2019-01-02 15:45:00.000,13,8,1028,1,4,74,0,0,181,1.668049485959366
159,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668049485959366,0.0,2019-01-02 16:00:00.000,13,8,1028,4,4,74,0,0,140,1.668049485959366
160,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761225619304037,0.0,2019-01-02 16:15:00.000,13,8,1028,4,7,76,0,0,99,0.761225619304037
161,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761225619304037,0.0,2019-01-02 16:30:00.000,12,8,1028,6,10,78,0,0,66,0.761225619304037
162,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3006920325733202,0.0,2019-01-02 16:45:00.000,11,8,1028,2,5,81,0,0,33,0.3006920325733202
163,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3006920325733202,0.0,2019-01-02 17:00:00.000,11,8,1028,3,8,83,0,0,19,0.3006920325733202
164,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7295738264015823,0.0,2019-01-02 17:15:00.000,10,8,1028,1,4,85,0,0,8,0.7295738264015823
165,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7295738264015823,0.0,2019-01-02 17:30:00.000,10,8,1028,1,3,86,0,0,0,0.7295738264015823
166,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012857372878552,0.0,2019-01-02 17:45:00.000,10,7,1028,1,3,86,0,0,0,0.1012857372878552
167,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012857372878552,0.0,2019-01-02 18:00:00.000,9,7,1028,0,2,87,0,0,0,0.1012857372878552
168,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273975320419244,0.0,2019-01-02 18:15:00.000,9,7,1028,0,2,87,0,0,0,0.9273975320419244
169,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.9273975320419244,0.0,2019-01-02 18:30:00.000,9,7,1028,0,1,86,0,0,0,0.9273975320419244
170,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1725022713183784,0.0,2019-01-02 18:45:00.000,9,6,1028,0,1,86,0,0,0,0.1725022713183784
171,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1725022713183784,0.0,2019-01-02 19:00:00.000,8,6,1028,0,1,86,0,0,0,0.1725022713183784
172,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1835803988342376,0.0,2019-01-02 19:15:00.000,8,6,1028,0,1,85,0,0,0,0.1835803988342376
173,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835803988342376,0.0,2019-01-02 19:30:00.000,8,6,1028,0,0,85,0,0,0,0.1835803988342376
174,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073192435110786,0.0,2019-01-02 19:45:00.000,8,6,1028,3,3,85,0,0,0,0.2073192435110786
175,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2073192435110786,0.0,2019-01-02 20:00:00.000,8,6,1028,1,3,85,0,0,0,0.2073192435110786
176,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0977374999999999,0.0,0.0,0.0,0.0,0.1139464544488371,0.0,2019-01-02 20:15:00.000,8,6,1028,1,3,85,0,0,0,0.1139464544488371
177,82,0,0,0,0,0.0,0.0,0.0,0.0,0.10385625,0.0,0.0,0.0,0.0,0.1139464544488371,0.0,2019-01-02 20:30:00.000,8,5,1028,1,3,85,0,0,0,0.1139464544488371
178,83,0,0,0,0,0.0,0.0,0.0,0.0,0.10473125,0.0,0.0,0.0,0.0,0.2927790843477065,0.0,2019-01-02 20:45:00.000,7,5,1028,0,1,85,0,0,0,0.2927790843477065
179,84,0,0,0,0,0.0,0.0,0.0,0.0,0.10445,0.0,0.0,0.0,0.0,0.2927790843477065,0.0,2019-01-02 21:00:00.000,7,5,1028,0,1,87,0,0,0,0.2927790843477065
180,85,0,0,0,0,0.0,0.0,0.0,0.0,0.1130875,0.0,0.0,0.0,0.14,0.2832835464769701,0.0,2019-01-02 21:15:00.000,7,5,1028,0,3,87,0,0,0,0.2832835464769701
181,86,0,0,0,0,0.0,0.0,0.0,0.0,0.11510625,0.0,0.0,0.0,0.0,0.2832835464769701,0.0,2019-01-02 21:30:00.000,7,5,1028,1,2,88,0,0,0,0.2832835464769701
182,87,0,0,0,0,0.0,0.0,0.0,0.0,0.1085125,0.0,0.0,0.0,0.0,0.2690402396708655,0.0,2019-01-02 21:45:00.000,7,6,1028,1,2,87,0,0,0,0.2690402396708655
183,88,0,0,0,0,0.0,0.0,0.0,0.0,0.11361875,0.0,0.0,0.0,0.0,0.2690402396708655,0.0,2019-01-02 22:00:00.000,7,5,1028,1,6,85,0,0,0,0.2690402396708655
184,89,0,0,0,0,0.0,0.0,0.0,0.0,0.115875,0.0,0.0,0.0,0.0,0.2579621121550063,0.0,2019-01-02 22:15:00.000,6,5,1028,0,2,87,0,0,0,0.2579621121550063
185,90,0,0,0,0,0.0,0.0,0.0,0.0,0.11244375,0.0,0.0,0.0,0.0,0.2579621121550063,0.0,2019-01-02 22:30:00.000,6,5,1027,0,1,88,0,0,0,0.2579621121550063
186,91,0,0,0,0,0.0,0.0,0.0,0.0,0.11480625,0.0,0.0,0.0,0.0,0.1725022713183784,0.0,2019-01-02 22:45:00.000,6,5,1027,0,1,87,0,0,0,0.1725022713183784
187,92,0,0,0,0,0.0,0.0,0.0,0.0,0.1109,0.0,0.0,0.0,0.0,0.1725022713183784,0.0,2019-01-02 23:00:00.000,6,5,1027,1,2,87,0,0,0,0.1725022713183784
188,93,0,0,0,0,0.0,0.0,0.0,0.0,0.11454375,0.0,0.0,0.0,0.0,0.1424330680610464,0.0,2019-01-02 23:15:00.000,7,5,1027,1,5,86,0,0,0,0.1424330680610464
189,94,0,0,0,0,0.0,0.0,0.0,0.0,0.106375,0.0,0.0,0.0,0.0,0.1424330680610464,0.0,2019-01-02 23:30:00.000,7,5,1027,2,6,83,0,0,0,0.1424330680610464
190,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772500402537467,0.0,2019-01-02 23:45:00.000,7,4,1027,1,5,80,0,0,0,0.1772500402537467
191,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772500402537467,0.0,2019-01-03 00:00:00.000,7,4,1027,3,4,80,0,0,0,0.1772500402537467
192,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949553787073642,0.0,2019-01-03 00:15:00.000,8,4,1027,4,4,78,0,0,0,0.0949553787073642
193,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949553787073642,0.0,2019-01-03 00:30:00.000,8,4,1027,5,10,75,0,0,0,0.0949553787073642
194,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772500402537467,0.0,2019-01-03 00:45:00.000,8,4,1026,4,9,74,0,0,0,0.1772500402537467
195,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1772500402537467,0.0,2019-01-03 01:00:00.000,9,4,1026,8,6,73,0,0,0,0.1772500402537467
196,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756674506086239,0.0,2019-01-03 01:15:00.000,9,4,1026,3,10,70,0,0,0,0.1756674506086239
197,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1756674506086239,0.0,2019-01-03 01:30:00.000,9,4,1026,5,11,71,0,0,0,0.1756674506086239
198,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740848609635012,0.0,2019-01-03 01:45:00.000,9,4,1026,6,15,72,0,0,0,0.1740848609635012
199,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1740848609635012,0.0,2019-01-03 02:00:00.000,9,4,1026,8,16,71,0,0,0,0.1740848609635012
200,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2009888849305877,0.0,2019-01-03 02:15:00.000,9,4,1026,8,19,70,0,0,0,0.2009888849305877
201,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2009888849305877,0.0,2019-01-03 02:30:00.000,9,4,1026,6,16,69,0,0,0,0.2009888849305877
202,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123638648037144,0.0,2019-01-03 02:45:00.000,10,4,1026,10,26,67,0,0,0,0.1123638648037144
203,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1123638648037144,0.0,2019-01-03 03:00:00.000,10,3,1026,6,24,65,0,0,0,0.1123638648037144
204,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1503460162866601,0.0,2019-01-03 03:15:00.000,9,3,1026,7,12,67,0,0,0,0.1503460162866601
205,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1503460162866601,0.0,2019-01-03 03:30:00.000,8,3,1026,5,9,71,0,0,0,0.1503460162866601
206,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455982473512919,0.0,2019-01-03 03:45:00.000,9,3,1026,12,16,66,0,0,0,0.1455982473512919
207,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1455982473512919,0.0,2019-01-03 04:00:00.000,10,2,1026,9,21,60,0,0,0,0.1455982473512919
208,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169337092028133,0.0,2019-01-03 04:15:00.000,9,2,1026,8,18,59,0,0,0,0.169337092028133
209,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.169337092028133,0.0,2019-01-03 04:30:00.000,9,1,1026,9,15,57,0,0,0,0.169337092028133
210,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4542032281502258,0.0,2019-01-03 04:45:00.000,9,1,1026,4,11,57,0,0,0,0.4542032281502258
211,20,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4542032281502258,0.0,2019-01-03 05:00:00.000,8,2,1026,4,6,65,0,0,0,0.4542032281502258
212,21,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.4162210766672801,0.0,2019-01-03 05:15:00.000,7,2,1026,0,5,70,0,0,0,0.4162210766672801
213,22,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4162210766672801,0.0,2019-01-03 05:30:00.000,7,2,1026,1,3,71,0,0,0,0.4162210766672801
214,23,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.2975268532830747,0.0,2019-01-03 05:45:00.000,7,2,1026,1,2,72,0,0,0,0.2975268532830747
215,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2975268532830747,0.0,2019-01-03 06:00:00.000,6,1,1026,1,3,73,0,0,0,0.2975268532830747
216,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3655782080233525,0.0,2019-01-03 06:15:00.000,6,1,1026,0,2,73,0,0,0,0.3655782080233525
217,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655782080233525,0.0,2019-01-03 06:30:00.000,6,2,1026,1,3,72,0,0,0,0.3655782080233525
218,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785357775416019,0.0,2019-01-03 06:45:00.000,6,2,1026,1,5,72,0,0,0,0.2785357775416019
219,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2785357775416019,0.0,2019-01-03 07:00:00.000,6,1,1026,3,4,69,0,0,0,0.2785357775416019
220,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3655782080233525,0.0,2019-01-03 07:15:00.000,7,1,1026,1,5,67,0,0,0,0.3655782080233525
221,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655782080233525,0.0,2019-01-03 07:30:00.000,6,1,1026,1,4,69,0,0,0,0.3655782080233525
222,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275960565404067,0.0,2019-01-03 07:45:00.000,6,1,1026,1,2,69,0,0,0,0.3275960565404067
223,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275960565404067,0.0,2019-01-03 08:00:00.000,6,1,1027,5,6,68,0,0,1,0.3275960565404067
224,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706228293159882,0.0,2019-01-03 08:15:00.000,6,1,1027,0,3,68,0,0,9,0.2706228293159882
225,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2706228293159882,0.0,2019-01-03 08:30:00.000,6,0,1027,2,4,66,0,0,17,0.2706228293159882
226,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817009568318474,0.0,2019-01-03 08:45:00.000,8,0,1027,4,6,57,0,0,41,0.2817009568318474
227,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817009568318474,0.0,2019-01-03 09:00:00.000,9,0,1027,6,9,50,0,0,72,0.2817009568318474
228,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218594026744508,0.0,2019-01-03 09:15:00.000,10,-1,1027,11,20,46,0,0,115,0.1218594026744508
229,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218594026744508,0.0,2019-01-03 09:30:00.000,10,-1,1027,9,21,44,0,0,157,0.1218594026744508
230,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139464544488371,0.0,2019-01-03 09:45:00.000,11,0,1027,8,18,44,0,0,193,0.1139464544488371
231,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1139464544488371,0.0,2019-01-03 10:00:00.000,11,0,1027,5,15,42,0,0,224,0.1139464544488371
232,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709196816732557,0.0,2019-01-03 10:15:00.000,12,0,1027,8,15,40,0,0,262,0.1709196816732557
233,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1709196816732557,0.0,2019-01-03 10:30:00.000,12,0,1027,5,14,41,0,0,300,0.1709196816732557
234,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345201198354327,0.0,2019-01-03 10:45:00.000,12,0,1027,12,18,41,0,0,325,0.1345201198354327
235,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1345201198354327,0.0,2019-01-03 11:00:00.000,12,0,1027,8,16,44,0,0,347,0.1345201198354327
236,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1899107574147285,0.0,2019-01-03 11:15:00.000,12,0,1027,8,13,44,0,0,361,0.1899107574147285
237,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1899107574147285,0.0,2019-01-03 11:30:00.000,13,1,1027,3,9,44,0,0,382,0.1899107574147285
238,47,0,0,0,0,0.0,0.07044375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150936141698336,0.0,2019-01-03 11:45:00.000,13,1,1027,5,8,44,0,0,406,3.150936141698336
239,48,0,0,0,0,0.0,2.1956875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.150936141698336,0.0,2019-01-03 12:00:00.000,13,1,1027,2,7,45,0,0,417,3.150936141698336
240,49,0,0,0,0,0.0,1.21434999999999,0.440283333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.130362318052776,0.0,2019-01-03 12:15:00.000,13,1,1027,1,7,44,0,0,424,3.130362318052776
241,50,0,0,0,0,0.0,0.09129375,2.53019166666666,0.0,0.0330846153846153,0.0,0.0,0.0,0.14,3.130362318052776,0.0,2019-01-03 12:30:00.000,14,1,1026,2,8,42,0,0,429,3.130362318052776
242,51,0,0,0,0,0.0,0.153025,2.45708333333333,0.0,0.0325923076923076,0.0,0.0,0.0,0.0,2.717306420675741,0.0,2019-01-03 12:45:00.000,14,1,1026,2,6,40,0,0,432,2.717306420675741
243,52,0,0,0,0,2.1935294117647,0.0011625,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,2.717306420675741,0.0,2019-01-03 13:00:00.000,15,0,1026,4,8,37,0,0,434,2.717306420675741
244,53,0,0,0,0,0.0,0.0,0.0,0.441,0.032,0.0,0.0,0.0,0.14,1.304053867581136,0.0,2019-01-03 13:15:00.000,15,0,1026,6,13,33,0,0,431,1.304053867581136
245,54,0,0,0,0,0.0,0.0,0.0,0.054,0.0313153846153846,1.11815131578947,0.0,0.0,0.0,1.304053867581136,0.0,2019-01-03 13:30:00.000,15,-1,1026,7,15,32,0,0,423,1.304053867581136
246,55,0,0,0,0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.0,1.831056061148043,0.0,2019-01-03 13:45:00.000,15,0,1026,8,15,32,0,0,414,1.831056061148043
247,56,0,0,0,0,0.0,0.0,0.0,0.351,0.0,0.0,0.0,0.0,0.14,1.831056061148043,0.0,2019-01-03 14:00:00.000,15,0,1026,4,9,32,0,0,396,1.831056061148043
248,57,0,0,0,0,0.0,0.0,0.0,0.796,0.0,0.0,0.0,0.0,0.14,1.490799445705619,0.0,2019-01-03 14:15:00.000,15,0,1026,5,13,33,0,0,376,1.490799445705619
249,58,0,0,0,0,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.0,1.490799445705619,0.0,2019-01-03 14:30:00.000,15,0,1026,7,12,34,0,0,360,1.490799445705619
250,59,0,0,0,0,0.0,0.0,0.0,0.482,0.0,0.0,0.0,0.0,0.0,1.527199007543442,0.0,2019-01-03 14:45:00.000,15,0,1026,4,13,34,0,0,333,1.527199007543442
251,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.11815131578947,0.0,0.0,0.0,1.527199007543442,0.0,2019-01-03 15:00:00.000,15,0,1026,3,13,34,0,0,303,1.527199007543442
252,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.019384387176614,0.0,2019-01-03 15:15:00.000,15,0,1026,4,10,34,0,0,273,2.019384387176614
253,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.91201851851851,0.0,0.0,2.019384387176614,0.0,2019-01-03 15:30:00.000,15,0,1026,1,11,34,0,0,237,2.019384387176614
254,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400582492029064,0.0,2019-01-03 15:45:00.000,15,0,1026,3,10,35,0,0,195,0.9400582492029064
255,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400582492029064,0.0,2019-01-03 16:00:00.000,15,3,1026,6,7,44,0,0,151,0.9400582492029064
256,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639956183782297,0.0,2019-01-03 16:15:00.000,13,4,1026,3,8,54,0,0,111,0.3639956183782297
257,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639956183782297,0.0,2019-01-03 16:30:00.000,13,4,1026,2,5,55,0,0,72,0.3639956183782297
258,67,0,0,0,0,0.0,1.11300571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122056058392021,0.0,2019-01-03 16:45:00.000,13,5,1026,3,5,57,0,0,29,1.122056058392021
259,68,0,0,0,0,0.0,0.125508571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122056058392021,0.0,2019-01-03 17:00:00.000,13,5,1026,2,4,58,0,0,17,1.122056058392021
260,69,0,0,0,0,0.0,0.0861771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2310580881879197,0.0,2019-01-03 17:15:00.000,12,5,1027,3,2,59,0,0,8,0.2310580881879197
261,70,0,0,0,0,0.0,0.146714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310580881879197,0.0,2019-01-03 17:30:00.000,12,5,1027,3,5,64,0,0,0,0.2310580881879197
262,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.295944263637952,0.0,2019-01-03 17:45:00.000,11,5,1027,3,4,66,0,0,0,0.295944263637952
