Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
9127,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406874014136777,0.0,2019-04-06 02:00:00.000,9,6,1002,4,12,85,7,1,0,0.4406874014136777
9128,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2841497916451126,0.0,2019-04-06 02:15:00.000,9,7,1002,4,16,87,1,1,0,0.2841497916451126
9129,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150602979218765,0.0,2019-04-06 02:30:00.000,9,7,1002,5,13,87,0,1,0,0.3150602979218765
9130,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4286351397920039,0.0,2019-04-06 02:45:00.000,7,5,1002,6,34,85,12,3,0,0.4286351397920039
9131,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2848587482110935,0.0,2019-04-06 03:00:00.000,7,6,1002,6,13,89,5,5,0,0.2848587482110935
9132,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3276797247963351,0.0,2019-04-06 03:15:00.000,8,6,1002,21,29,87,0,5,0,0.3276797247963351
9133,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090679385709334,0.0,2019-04-06 03:30:00.000,8,5,1002,11,31,82,0,5,0,0.4090679385709334
9134,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365679796732907,0.0,2019-04-06 03:45:00.000,8,5,1002,8,21,80,0,5,0,0.365679796732907
9135,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4194187044342532,0.0,2019-04-06 04:00:00.000,9,6,1002,9,19,81,0,5,0,0.4194187044342532
9136,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4623814723326909,0.0,2019-04-06 04:15:00.000,9,6,1001,7,19,82,0,5,0,0.4623814723326909
9137,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191722460045652,0.0,2019-04-06 04:30:00.000,9,7,1001,6,19,83,0,5,0,0.3191722460045652
9138,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523514132924676,0.0,2019-04-06 04:45:00.000,9,7,1001,7,19,82,0,5,0,0.3523514132924676
9139,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3695081621892033,0.0,2019-04-06 05:00:00.000,10,6,1001,6,20,80,0,5,0,0.3695081621892033
9140,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971945924591597,0.0,2019-04-06 05:15:00.000,10,6,1001,7,20,79,5,5,0,0.2971945924591597
9141,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3628439704689836,0.0,2019-04-06 05:30:00.000,8,5,1001,6,26,82,2,6,0,0.3628439704689836
9142,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3455454302590516,0.0,2019-04-06 05:45:00.000,7,5,1001,3,6,85,0,6,0,0.3455454302590516
9143,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3083961062016568,0.0,2019-04-06 06:00:00.000,8,6,1000,14,19,87,0,6,0,0.3083961062016568
9144,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3788663888601503,0.0,2019-04-06 06:15:00.000,9,6,1000,13,26,83,0,6,0,0.3788663888601503
9145,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329381220554689,0.0,2019-04-06 06:30:00.000,10,7,1000,12,28,82,0,6,0,0.329381220554689
9146,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3471051347042096,0.0,2019-04-06 06:45:00.000,10,7,1001,9,23,82,0,6,0,0.3471051347042096
9147,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.841018410538994,0.0,2019-04-06 07:00:00.000,10,7,1000,10,24,83,0,6,0,1.841018410538994
9148,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.441308698639007,0.0,2019-04-06 07:15:00.000,10,7,1001,14,25,82,0,6,0,1.441308698639007
9149,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464049440722939,0.0,2019-04-06 07:30:00.000,10,7,1001,22,31,78,0,6,0,2.464049440722939
9150,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.706,0.0,0.0,0.0,2.667519975159434,0.0196371554291582,2019-04-06 07:45:00.000,11,6,1001,20,32,75,0,6,7,2.6478828197302757
9151,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.201,0.0,0.0,2.227116156372148,0.054235953090056,2019-04-06 08:00:00.000,10,7,1001,16,26,77,0,6,19,2.172880203282092
9152,33,0,0,0,0,0.79978125,0.0,1.39825531914893,0.658,0.0,0.0,0.0,0.0,0.0,2.921042843154174,0.0444173753754769,2019-04-06 08:15:00.000,10,6,1001,17,41,79,0,6,13,2.876625467778697
9153,34,0,0,0,0,1.02124375,0.0,0.144,0.068,0.0,0.0,0.0,0.0,0.0,1.546092479090973,0.0743406598389561,2019-04-06 08:30:00.000,9,7,1001,7,30,81,0,6,26,1.4717518192520167
9154,35,0,0,0,0,0.269475,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.0,1.494764023713961,0.2080603372851287,2019-04-06 08:45:00.000,10,7,1002,17,25,79,3,6,71,1.2867036864288324
9155,36,0,0,0,0,1.1388375,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,1.464704265316374,0.1033288416629516,2019-04-06 09:00:00.000,9,6,1002,18,41,81,2,7,33,1.3613754236534223
9156,37,0,0,0,0,0.06804375,0.0,0.0,1.016,0.0,0.0,0.0,0.0,0.0,1.42457732368186,0.4058345455359365,2019-04-06 09:15:00.000,9,6,1002,13,26,80,0,7,271,1.0187427781459235
9157,38,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,1.400047426498923,0.2347107625104148,2019-04-06 09:30:00.000,10,6,1002,15,38,78,0,7,120,1.1653366639885083
9158,39,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,1.487107292801369,0.4268743549243202,2019-04-06 09:45:00.000,10,6,1002,11,31,77,0,7,172,1.060232937877049
9159,40,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,1.534323800095691,0.3506634898063967,2019-04-06 10:00:00.000,10,7,1002,22,33,77,0,7,346,1.1836603102892942
9160,41,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,1.454495290766251,0.7583682406213007,2019-04-06 10:15:00.000,11,7,1003,14,27,74,0,7,528,0.6961270501449502
9161,42,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.14,1.499868510989023,1.419485806736294,2019-04-06 10:30:00.000,11,7,1003,19,39,73,0,7,454,0.0803827042527289
9162,43,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,1.417771340648444,1.412472536940166,2019-04-06 10:45:00.000,11,7,1003,13,33,77,0,7,494,0.0052988037082779
9163,44,0,0,0,0,0.0,1.33573125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.378920520832696,0.844865234773545,2019-04-06 11:00:00.000,12,7,1003,16,32,74,0,7,343,0.534055286059151
9164,45,0,0,0,0,0.0,1.0178,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.454778873392643,1.738823358119986,2019-04-06 11:15:00.000,12,7,1003,19,30,75,0,7,553,-0.2840444847273429
9165,46,0,0,0,0,0.0,0.0975375,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.402457878823258,1.804280542883846,2019-04-06 11:30:00.000,12,7,1003,19,30,74,0,7,547,-0.401822664060588
9166,47,0,0,0,0,0.0,0.16284375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.366584676584629,2.049277434428582,2019-04-06 11:45:00.000,12,6,1004,16,38,68,0,7,754,-0.682692757843953
9167,48,0,0,0,0,0.0,0.0475625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146382767190986,1.720121305330311,2019-04-06 12:00:00.000,12,6,1004,18,37,64,0,7,415,-0.573738538139325
9168,49,0,0,0,0,0.0,0.00061875,0.0,0.0,0.0314,0.0,0.0,0.0,0.0,0.2737990257817928,2.579013079696112,2019-04-06 12:15:00.000,13,6,1004,17,41,63,0,7,797,-2.3052140539143195
9169,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0308307692307692,0.0,0.0,0.0,0.14,0.2457243457689523,2.490178328945158,2019-04-06 12:30:00.000,13,6,1004,13,46,63,0,7,800,-2.244453983176206
9170,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0306153846153846,0.0,0.0,0.0,0.0,0.4345903749462428,1.836074032626293,2019-04-06 12:45:00.000,13,6,1004,24,34,63,0,7,687,-1.4014836576800502
9171,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0307615384615384,0.0,0.0,0.0,0.0,0.3485230478361712,0.6844951321020863,2019-04-06 13:00:00.000,12,6,1004,17,34,64,0,7,206,-0.3359720842659151
9172,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.14,0.3152020892350726,0.3403773607720757,2019-04-06 13:15:00.000,12,6,1004,16,27,70,3,7,116,-0.0251752715370031
9173,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623814723326911,0.4656811144628948,2019-04-06 13:30:00.000,10,6,1004,10,29,74,1,8,153,-0.0032996421302036
9174,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25579152900588,2.049277434428582,2019-04-06 13:45:00.000,11,7,1004,16,23,75,0,8,728,-1.793485905422702
9175,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2562169029454684,0.9809226688184268,2019-04-06 14:00:00.000,11,7,1004,15,26,73,0,8,400,-0.7247057658729584
9176,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4128963040272296,1.9132200003837,2019-04-06 14:15:00.000,12,7,1004,17,28,73,0,8,711,-1.5003236963564706
9177,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2448735978897754,2.132969120662376,2019-04-06 14:30:00.000,12,7,1005,16,32,74,0,8,752,-1.8880955227726008
9178,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729482779026158,0.7616410998594937,2019-04-06 14:45:00.000,12,7,1005,19,33,73,0,8,254,-0.4886928219568779
9179,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3938962680589437,0.4848507185723111,2019-04-06 15:00:00.000,11,7,1005,13,29,75,1,8,146,-0.0909544505133674
9180,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100333333333333,0.14,0.2484183807196794,1.347950454815789,2019-04-06 15:15:00.000,10,6,1005,15,39,76,1,8,590,-1.0995320740961096
9181,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221,0.0,0.282731878513151,0.4282770088835459,2019-04-06 15:30:00.000,11,6,1005,8,23,73,0,8,129,-0.1455451303703949
9182,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3988589640208094,0.6190379473382256,2019-04-06 15:45:00.000,11,7,1005,15,26,74,0,8,212,-0.2201789833174162
9183,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3429931866215207,1.211893020770907,2019-04-06 16:00:00.000,12,7,1005,16,24,73,0,8,563,-0.8688998341493864
9184,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.3985753813944172,0.7625762024989773,2019-04-06 16:15:00.000,13,7,1005,9,27,68,0,8,759,-0.36400082110456
9185,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,0.4538739935409212,0.567139750846879,2019-04-06 16:30:00.000,12,7,1005,20,30,67,0,8,692,-0.1132657573059577
9186,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2979035490251407,0.7789404986899425,2019-04-06 16:45:00.000,13,7,1005,17,30,68,0,8,571,-0.4810369496648018
9187,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.288315871700347,0.5741530206430068,2019-04-06 17:00:00.000,13,7,1005,15,25,68,0,8,416,0.7141628510573401
9188,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.506107328769654,0.5821013930786186,2019-04-06 17:15:00.000,12,7,1005,11,30,70,0,8,243,0.9240059356910354
9189,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.14,1.449674386117581,0.4128478153320644,2019-04-06 17:30:00.000,12,7,1005,10,23,72,0,8,152,1.0368265707855169
9190,71,0,0,0,0,0.0,1.33573125,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.567502967383594,0.353001246405106,2019-04-06 17:45:00.000,11,6,1006,12,18,71,0,8,131,1.214501720978488
9191,72,0,0,0,0,0.0,1.0178,0.0,0.0,0.11844375,0.0,0.0,0.22,0.0,1.514898390187816,0.237516070428866,2019-04-06 18:00:00.000,11,6,1006,16,28,71,0,8,77,1.27738231975895
9192,73,0,0,0,0,0.0,0.0975375,0.0,0.0,0.12636875,0.0,0.0,0.22,0.0,1.621100083771744,0.2655691496133777,2019-04-06 18:15:00.000,10,6,1006,8,24,73,0,8,89,1.3555309341583663
9193,74,0,0,0,0,0.0,0.16284375,0.0,0.0,0.12665625,0.0,0.0,0.22,0.14,5.16900232256616,0.1613052053109425,2019-04-06 18:30:00.000,11,7,1006,10,13,77,0,8,46,5.007697117255217
9194,75,0,0,0,0,0.0,0.0475625,0.0,0.0,0.126075,0.0,0.0,0.22,0.0,3.876999876722713,0.1987093108902915,2019-04-06 18:45:00.000,10,7,1006,10,19,79,10,10,68,3.678290565832422
9195,76,0,0,0,0,0.0,0.00061875,0.0,0.0,0.12603125,0.0,0.0,0.22,0.0,3.616103860441771,0.196839105611324,2019-04-06 19:00:00.000,10,7,1006,9,20,82,0,11,59,3.419264754830447
9196,77,0,0,0,0,0.0,0.0,0.0,0.0,0.12590625,0.0,2.776,0.221,0.14,3.912731287648146,0.0645220821243769,2019-04-06 19:15:00.000,10,7,1006,11,18,81,0,11,20,3.8482092055237698
9197,78,0,0,0,0,0.0,0.0,0.0,0.0,0.12604375,0.0,0.0,0.22,0.0,2.825617289373156,0.0196371554291582,2019-04-06 19:30:00.000,10,7,1007,8,22,82,2,11,5,2.8059801339439976
9198,79,0,0,0,0,0.0,0.0,0.0,0.0,0.12583125,0.0,0.0,0.22,0.0,1.217420215102264,0.0308583871029629,2019-04-06 19:45:00.000,9,6,1007,10,24,85,4,13,12,1.186561827999301
9199,80,0,0,0,0,0.0,0.0,0.0,0.0,0.1265125,0.0,0.0,0.0,0.14,0.4470680105075052,0.0285206305042536,2019-04-06 20:00:00.000,8,7,1007,2,7,87,1,13,8,0.4185473800032516
9200,81,0,0,0,0,0.0,0.0,0.0,0.0,0.1269,0.0,0.0,0.0,0.14,0.40623211230701,0.003272859238193,2019-04-06 20:15:00.000,8,7,1007,1,3,88,0,13,0,0.4029592530688169
9201,82,0,0,0,0,0.0,0.0,0.0,0.0,0.11881875,0.0,0.0,0.0,0.0,0.2821647132603664,0.0,2019-04-06 20:30:00.000,9,7,1007,1,3,89,0,13,0,0.2821647132603664
9202,83,0,0,0,0,0.0,0.0,0.0,0.0,0.1246375,0.0,0.0,0.0,0.0,0.8014045021847193,0.0,2019-04-06 20:45:00.000,9,7,1007,1,4,90,0,13,0,0.8014045021847193
9203,84,0,0,0,0,0.0,0.0,0.0,0.0,0.123693749999999,0.0,0.0,0.0,0.0,1.531346182518572,0.0,2019-04-06 21:00:00.000,9,7,1007,2,3,90,0,13,0,1.531346182518572
9204,85,0,0,0,0,0.79978125,0.0,0.0,0.658,0.1254625,0.0,0.0,0.0,0.14,1.877884151969997,0.0,2019-04-06 21:15:00.000,9,7,1007,2,6,90,0,13,0,1.877884151969997
9205,86,0,0,0,0,1.02124375,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,2.759826120050137,0.0,2019-04-06 21:30:00.000,9,8,1007,4,9,89,0,13,0,2.759826120050137
9206,87,0,0,0,0,0.269475,0.0,0.0,0.557,0.0,0.0,0.0,0.0,0.0,2.521900296506973,0.0,2019-04-06 21:45:00.000,10,8,1007,3,10,88,0,13,0,2.521900296506973
9207,88,0,0,0,0,1.1388375,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,3.32486450313685,0.0,2019-04-06 22:00:00.000,10,8,1007,3,8,87,0,13,0,3.32486450313685
9208,89,0,0,0,0,0.06804375,0.0,0.0,1.016,0.0,1.706,0.0,0.0,0.0,3.07984911393388,0.0,2019-04-06 22:15:00.000,10,8,1007,5,8,86,0,13,0,3.07984911393388
9209,90,0,0,0,0,0.0,0.0,0.0,0.793,0.0,0.0,0.0,0.0,0.0,2.882192023338427,0.0,2019-04-06 22:30:00.000,10,8,1007,5,14,85,0,13,0,2.882192023338427
9210,91,0,0,0,0,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,2.227541530311737,0.0,2019-04-06 22:45:00.000,10,7,1008,5,23,82,0,13,0,2.227541530311737
9211,92,0,0,0,0,0.0,0.0,0.0,0.418,0.0,0.0,0.0,0.0,0.0,1.536734252420025,0.0,2019-04-06 23:00:00.000,9,6,1008,8,23,82,0,13,0,1.536734252420025
9212,93,0,0,0,0,0.0,0.0,0.0,0.397,0.0,0.0,0.0,0.0,0.0,1.423726575802683,0.0,2019-04-06 23:15:00.000,9,6,1008,0,4,84,0,13,0,1.423726575802683
9213,94,0,0,0,0,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,1.452793795007896,0.0,2019-04-06 23:30:00.000,9,7,1008,2,2,85,0,13,0,1.452793795007896
9214,95,0,0,0,0,0.0,0.0,0.0,0.469,0.0,0.0,0.0,0.0,0.0,1.24308444279077,0.0,2019-04-06 23:45:00.000,9,7,1008,2,5,85,0,13,0,1.24308444279077
9215,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157726072246679,0.0,2019-04-07 00:00:00.000,9,7,1008,2,12,84,0,13,0,1.157726072246679
9216,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.060457231394111,0.0,2019-04-07 00:15:00.000,9,7,1008,4,8,85,0,0,0,1.060457231394111
9217,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085554293829832,0.0,2019-04-07 00:30:00.000,9,7,1008,2,6,86,0,0,0,1.085554293829832
9218,3,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.14,1.04089003017304,0.0,2019-04-07 00:45:00.000,9,7,1008,5,11,87,0,0,0,1.04089003017304
9219,4,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,1.058897526948953,0.0,2019-04-07 01:00:00.000,9,7,1008,0,2,88,0,0,0,1.058897526948953
9220,5,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.5285980155952995,0.0,2019-04-07 01:15:00.000,9,8,1008,0,0,90,0,0,0,0.5285980155952995
9221,6,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.3807096759317005,0.0,2019-04-07 01:30:00.000,9,8,1008,0,3,89,0,0,0,0.3807096759317005
9222,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.403679868669479,0.0,2019-04-07 01:45:00.000,9,8,1008,2,4,89,0,0,0,0.403679868669479
9223,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3608588920842375,0.0,2019-04-07 02:00:00.000,9,7,1008,2,5,87,0,0,0,0.3608588920842375
9224,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304284158118968,0.0,2019-04-07 02:15:00.000,9,7,1009,1,3,87,0,0,0,0.304284158118968
9225,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442693084402863,0.0,2019-04-07 02:30:00.000,10,7,1008,2,8,86,0,0,0,0.3442693084402863
9226,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2729482779026158,0.0,2019-04-07 02:45:00.000,10,7,1008,1,4,86,0,0,0,0.2729482779026158
9227,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055602799377335,0.0,,0,0,0,0,0,0,0,0,0,0.3055602799377335
9228,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3573141092543335,0.0,2019-04-07 03:15:00.000,10,7,1008,1,2,84,0,0,0,0.3573141092543335
9229,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2535228679947413,0.0,2019-04-07 03:30:00.000,10,7,1008,0,4,83,0,0,0,0.2535228679947413
9230,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252692724720002,0.0,2019-04-07 03:45:00.000,10,7,1008,0,2,83,0,0,0,0.3252692724720002
9231,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3743290668378731,0.0,2019-04-07 04:00:00.000,10,7,1008,2,2,84,0,0,0,0.3743290668378731
9232,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3469633433910133,0.0,2019-04-07 04:15:00.000,10,7,1008,0,4,84,0,0,0,0.3469633433910133
9233,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4340232096934584,0.0,2019-04-07 04:30:00.000,10,7,1009,0,3,84,0,0,0,0.4340232096934584
9234,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4092097298841293,0.0,2019-04-07 04:45:00.000,10,8,1009,0,2,85,0,0,0,0.4092097298841293
9235,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862766613430551,0.0,2019-04-07 05:00:00.000,10,8,1009,0,1,85,0,0,0,0.2862766613430551
9236,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41422655781854,0.0,2019-04-07 05:15:00.000,10,8,1009,2,1,85,0,0,0,1.41422655781854
9237,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.451234090562739,0.0,2019-04-07 05:30:00.000,10,8,1009,1,4,86,0,0,0,1.451234090562739
9238,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.651531084136374,0.0,2019-04-07 05:45:00.000,10,8,1009,1,4,87,0,0,0,0.651531084136374
9239,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3503663349077214,0.0,2019-04-07 06:00:00.000,10,8,1009,0,3,88,9,0,0,0.3503663349077214
9240,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040005754925756,0.0,2019-04-07 06:15:00.000,10,8,1009,1,2,89,3,2,0,0.3040005754925756
9241,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2403362758674981,0.0,2019-04-07 06:30:00.000,9,8,1009,2,3,89,0,3,0,0.2403362758674981
9242,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3594409789522758,0.0,2019-04-07 06:45:00.000,9,8,1009,2,4,90,0,3,0,0.3594409789522758
9243,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973363837723561,0.0,2019-04-07 07:00:00.000,9,8,1009,2,5,91,0,3,0,0.2973363837723561
9244,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322433446208077,0.0,2019-04-07 07:15:00.000,9,8,1009,3,8,91,0,3,0,0.322433446208077
9245,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521724977825672,0.0238451173068349,2019-04-07 07:30:00.000,9,8,1009,6,12,91,0,3,8,0.4283273804757322
9246,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.25525170068027,0.0,0.0,0.0,1.829249731543713,0.0668598387230862,2019-04-07 07:45:00.000,9,8,1010,4,9,91,0,3,22,1.7623898928206267
9247,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489180030526766,0.0673273900428281,2019-04-07 08:00:00.000,9,8,1009,5,9,92,0,3,22,0.4218526404839378
9248,33,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.7384491591256223,0.1369925366843656,2019-04-07 08:15:00.000,9,8,1010,6,11,92,0,3,45,0.6014566224412566
9249,34,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.0,0.7522029165056503,0.1753317449031984,2019-04-07 08:30:00.000,9,8,1010,5,11,92,0,3,57,0.5768711716024519
9250,35,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,0.7279566019491063,0.2440617889052521,2019-04-07 08:45:00.000,9,8,1010,5,10,92,0,3,79,0.4838948130438542
9251,36,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.8598225232215384,0.3352342962549152,2019-04-07 09:00:00.000,9,8,1010,4,13,92,0,3,107,0.5245882269666232
9252,37,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.14,0.6723744071762097,0.417523328529483,2019-04-07 09:15:00.000,9,8,1010,7,11,92,0,3,137,0.2548510786467267
9253,38,0,0,0,0,0.0,0.0,0.417891666666666,0.399,0.0,0.0,0.0,0.0,0.0,1.770973501820089,0.3847947361475527,2019-04-07 09:30:00.000,10,8,1010,4,12,92,0,3,123,1.3861787656725362
9254,39,0,0,0,0,0.0,0.0,1.65269166666666,0.48,0.0,0.0,0.0,0.0,0.0,3.440708006018116,0.4371604839586413,2019-04-07 09:45:00.000,10,8,1010,5,12,91,0,3,147,3.003547522059475
