Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
130,35,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.5504605592220018,0.0,2019-01-02 08:45:00.000,4,3,1031,3,10,93,0,0,47,0.5504605592220018
131,36,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.5504605592220018,0.0,2019-01-02 09:00:00.000,4,3,1031,3,10,93,0,0,79,0.5504605592220018
132,37,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.5201852284647916,0.0,2019-01-02 09:15:00.000,5,3,1031,6,13,92,0,0,117,0.5201852284647916
133,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201852284647916,0.0,2019-01-02 09:30:00.000,5,4,1031,4,10,91,0,0,157,0.5201852284647916
134,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779835871831018,0.0,2019-01-02 09:45:00.000,6,5,1031,2,6,90,0,0,192,0.5779835871831018
135,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5779835871831018,0.0,2019-01-02 10:00:00.000,7,5,1031,3,5,87,0,0,223,0.5779835871831018
136,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201852284647916,0.0,2019-01-02 10:15:00.000,7,5,1031,1,6,84,0,0,252,0.5201852284647916
137,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5201852284647916,0.0,2019-01-02 10:30:00.000,8,5,1031,3,5,83,0,0,291,0.5201852284647916
138,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3963316026398412,0.0,2019-01-02 10:45:00.000,8,5,1031,2,5,81,0,0,316,0.3963316026398412
139,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3963316026398412,0.0,2019-01-02 11:00:00.000,9,5,1031,2,5,80,0,0,338,0.3963316026398412
140,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899098977075815,0.0,2019-01-02 11:15:00.000,9,5,1031,6,9,78,0,0,360,0.4899098977075815
141,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899098977075815,0.0,2019-01-02 11:30:00.000,9,5,1031,2,7,77,0,0,380,0.4899098977075815
142,47,0,0,0,0,0.0,1.39573714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.424788811132827,0.0,2019-01-02 11:45:00.000,10,6,1030,3,8,76,0,0,399,5.424788811132827
143,48,0,0,0,0,0.0,0.443805714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14,5.424788811132827,0.0,2019-01-02 12:00:00.000,10,6,1030,2,6,75,0,0,409,5.424788811132827
144,49,0,0,0,0,1.0448375,0.0584914285714285,0.0,0.0,0.0,2.789,0.0,0.0,0.0,5.867909561306538,0.0,2019-01-02 12:15:00.000,11,6,1030,4,8,72,0,0,420,5.867909561306538
145,50,0,0,0,0,0.40055625,0.0,0.0,0.0,0.0330846153846153,0.0,0.0,0.0,0.0,5.867909561306538,0.0,2019-01-02 12:30:00.000,11,6,1030,5,11,72,0,0,424,5.867909561306538
146,51,0,0,0,0,0.0320125,0.0,0.0,0.0,0.0325923076923076,0.0,0.0,0.0,0.14,4.981667785728836,0.0,2019-01-02 12:45:00.000,12,7,1030,3,8,71,0,0,422,4.981667785728836
147,52,0,0,0,0,0.033225,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.0,4.981667785728836,0.0,2019-01-02 13:00:00.000,12,7,1029,4,6,69,0,0,422,4.981667785728836
148,53,0,0,0,0,0.32469375,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,2.554136994790088,0.0,2019-01-02 13:15:00.000,12,7,1029,2,6,68,0,0,416,2.554136994790088
149,54,0,0,0,0,1.6189,0.0,0.0,0.0,0.0313153846153846,0.0,0.0,0.0,0.14,2.554136994790088,0.0,2019-01-02 13:30:00.000,13,7,1029,1,5,67,0,0,408,2.554136994790088
150,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,4.593593366707605,0.0,2019-01-02 13:45:00.000,13,7,1029,1,5,64,0,0,399,4.593593366707605
151,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.593593366707605,0.0,2019-01-02 14:00:00.000,14,7,1028,3,6,64,0,0,378,4.593593366707605
152,57,0,0,0,0,0.0,0.0,1.1802875,0.0,0.0,0.0,0.0,0.342,0.0,2.713770556964468,0.0,2019-01-02 14:15:00.000,14,7,1028,3,6,62,0,0,361,2.713770556964468
153,58,0,0,0,0,0.0,0.0,1.22530625,0.0,0.0,0.0,0.0,0.341333333333333,0.0,2.713770556964468,0.0,2019-01-02 14:30:00.000,14,7,1028,1,6,64,0,0,342,2.713770556964468
154,59,0,0,0,0,0.0,0.0,1.02516875,0.0,0.0,0.0,0.0,0.341333333333333,0.14,3.3550571084581,0.0,2019-01-02 14:45:00.000,14,8,1028,1,5,69,0,0,313,3.3550571084581
155,60,0,0,0,0,0.0,0.0,0.1208875,0.0,0.0,2.789,0.0,0.341666666666666,0.0,3.3550571084581,0.0,2019-01-02 15:00:00.000,14,8,1028,1,2,68,0,0,285,3.3550571084581
156,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,3.53670909300136,0.0,2019-01-02 15:15:00.000,13,8,1028,2,6,72,0,0,252,3.53670909300136
157,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341666666666666,0.0,3.53670909300136,0.0,2019-01-02 15:30:00.000,13,8,1028,2,5,74,0,0,219,3.53670909300136
158,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.345,0.343333333333333,0.0,2.900927147099949,0.0,2019-01-02 15:45:00.000,13,8,1028,1,4,74,0,0,181,2.900927147099949
159,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,2.900927147099949,0.0,2019-01-02 16:00:00.000,13,8,1028,4,4,74,0,0,140,2.900927147099949
160,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341666666666666,0.0,1.323857644928914,0.0,2019-01-02 16:15:00.000,13,8,1028,4,7,76,0,0,99,1.323857644928914
161,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342333333333333,0.0,1.323857644928914,0.0,2019-01-02 16:30:00.000,12,8,1028,6,10,78,0,0,66,1.323857644928914
162,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,0.0,0.5229375312609017,0.0,2019-01-02 16:45:00.000,11,8,1028,2,5,81,0,0,33,0.5229375312609017
163,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342666666666666,0.0,0.5229375312609017,0.0,2019-01-02 17:00:00.000,11,8,1028,3,8,83,0,0,19,0.5229375312609017
164,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341333333333333,0.0,1.268811589006714,0.0,2019-01-02 17:15:00.000,10,8,1028,1,4,85,0,0,8,1.268811589006714
165,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327333333333333,0.14,1.268811589006714,0.0,2019-01-02 17:30:00.000,10,8,1028,1,3,86,0,0,0,1.268811589006714
166,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761473789510405,0.0,2019-01-02 17:45:00.000,10,7,1028,1,3,86,0,0,0,0.1761473789510405
167,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1761473789510405,0.0,2019-01-02 18:00:00.000,9,7,1028,0,2,87,0,0,0,0.1761473789510405
168,73,0,0,0,0,0.0,1.39573714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.612849438520465,0.0,2019-01-02 18:15:00.000,9,7,1028,0,2,87,0,0,0,1.612849438520465
169,74,0,0,0,0,0.0,0.443805714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.612849438520465,0.0,2019-01-02 18:30:00.000,9,7,1028,0,1,86,0,0,0,1.612849438520465
170,75,0,0,0,0,0.0,0.0584914285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300001004775991,0.0,2019-01-02 18:45:00.000,9,6,1028,0,1,86,0,0,0,0.300001004775991
171,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300001004775991,0.0,2019-01-02 19:00:00.000,8,6,1028,0,1,86,0,0,0,0.300001004775991
172,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319267124348761,0.0,2019-01-02 19:15:00.000,8,6,1028,0,1,85,0,0,0,0.319267124348761
173,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0295257142857142,0.0,0.0,0.0,0.14,0.319267124348761,0.0,2019-01-02 19:30:00.000,8,6,1028,0,0,85,0,0,0,0.319267124348761
174,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0604857142857142,0.0,0.0,0.0,0.0,0.3605516662904111,0.0,2019-01-02 19:45:00.000,8,6,1028,3,3,85,0,0,0,0.3605516662904111
175,80,0,0,0,0,0.0,0.0,0.0,0.0,0.05892,0.0,0.0,0.0,0.0,0.3605516662904111,0.0,2019-01-02 20:00:00.000,8,6,1028,1,3,85,0,0,0,0.3605516662904111
176,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0574971428571428,0.0,0.0,0.0,0.14,0.1981658013199206,0.0,2019-01-02 20:15:00.000,8,6,1028,1,3,85,0,0,0,0.1981658013199206
177,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0593771428571428,0.0,0.0,0.0,0.0,0.1981658013199206,0.0,2019-01-02 20:30:00.000,8,5,1028,1,3,85,0,0,0,0.1981658013199206
178,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0435314285714285,0.0,0.0,0.0,0.0,0.5091760172803516,0.0,2019-01-02 20:45:00.000,7,5,1028,0,1,85,0,0,0,0.5091760172803516
179,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0203542857142857,0.0,0.0,0.0,0.14,0.5091760172803516,0.0,2019-01-02 21:00:00.000,7,5,1028,0,1,87,0,0,0,0.5091760172803516
180,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0204457142857142,0.0,0.0,0.0,0.14,0.4926622005036915,0.0,2019-01-02 21:15:00.000,7,5,1028,0,3,87,0,0,0,0.4926622005036915
181,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0204971428571428,0.0,0.0,0.0,0.0,0.4926622005036915,0.0,2019-01-02 21:30:00.000,7,5,1028,1,2,88,0,0,0,0.4926622005036915
182,87,0,0,0,0,0.0,0.0,0.0,0.0,0.02068,0.0,0.0,0.0,0.0,0.4678914753387015,0.0,2019-01-02 21:45:00.000,7,6,1028,1,2,87,0,0,0,0.4678914753387015
183,88,0,0,0,0,0.0,0.0,0.0,0.346,0.0205714285714285,0.0,0.0,0.0,0.0,0.4678914753387015,0.0,2019-01-02 22:00:00.000,7,5,1028,1,6,85,0,0,0,0.4678914753387015
184,89,0,0,0,0,0.0,0.0,0.0,0.207,0.0206742857142857,0.0,0.0,0.0,0.14,0.4486253557659314,0.0,2019-01-02 22:15:00.000,6,5,1028,0,2,87,0,0,0,0.4486253557659314
185,90,0,0,0,0,0.0,0.0,0.0,0.373,0.0206457142857142,0.0,0.0,0.0,0.0,0.4486253557659314,0.0,2019-01-02 22:30:00.000,6,5,1027,0,1,88,0,0,0,0.4486253557659314
186,91,0,0,0,0,0.0,0.0,0.0,0.079,0.0192342857142857,0.0,0.0,0.0,0.0,0.300001004775991,0.0,2019-01-02 22:45:00.000,6,5,1027,0,1,87,0,0,0,0.300001004775991
187,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0161314285714285,0.0,0.0,0.0,0.0,0.300001004775991,0.0,2019-01-02 23:00:00.000,6,5,1027,1,2,87,0,0,0,0.300001004775991
188,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0161828571428571,0.0,0.0,0.0,0.0,0.2477072516499008,0.0,2019-01-02 23:15:00.000,7,5,1027,1,5,86,0,0,0,0.2477072516499008
189,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0161885714285714,0.0,0.0,0.0,0.0,0.2477072516499008,0.0,2019-01-02 23:30:00.000,7,5,1027,2,6,83,0,0,0,0.2477072516499008
190,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308257913164321,0.0,2019-01-02 23:45:00.000,7,4,1027,1,5,80,0,0,0,0.308257913164321
191,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308257913164321,0.0,2019-01-03 00:00:00.000,7,4,1027,3,4,80,0,0,0,0.308257913164321
192,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651381677666005,0.0,2019-01-03 00:15:00.000,8,4,1027,4,4,78,0,0,0,0.1651381677666005
193,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651381677666005,0.0,2019-01-03 00:30:00.000,8,4,1027,5,10,75,0,0,0,0.1651381677666005
194,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308257913164321,0.0,2019-01-03 00:45:00.000,8,4,1026,4,9,74,0,0,0,0.308257913164321
195,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308257913164321,0.0,2019-01-03 01:00:00.000,9,4,1026,8,6,73,0,0,0,0.308257913164321
196,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305505610368211,0.0,2019-01-03 01:15:00.000,9,4,1026,3,10,70,0,0,0,0.305505610368211
197,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305505610368211,0.0,2019-01-03 01:30:00.000,9,4,1026,5,11,71,0,0,0,0.305505610368211
198,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3027533075721009,0.0,2019-01-03 01:45:00.000,9,4,1026,6,15,72,0,0,0,0.3027533075721009
199,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3027533075721009,0.0,2019-01-03 02:00:00.000,9,4,1026,8,16,71,0,0,0,0.3027533075721009
200,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3495424551059711,0.0,2019-01-03 02:15:00.000,9,4,1026,8,19,70,0,0,0,0.3495424551059711
201,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3495424551059711,0.0,2019-01-03 02:30:00.000,9,4,1026,6,16,69,0,0,0,0.3495424551059711
202,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954134985238106,0.0,2019-01-03 02:45:00.000,10,4,1026,10,26,67,0,0,0,0.1954134985238106
203,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954134985238106,0.0,2019-01-03 03:00:00.000,10,3,1026,6,24,65,0,0,0,0.1954134985238106
204,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2614687656304509,0.0,2019-01-03 03:15:00.000,9,3,1026,7,12,67,0,0,0,0.2614687656304509
205,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2614687656304509,0.0,2019-01-03 03:30:00.000,8,3,1026,5,9,71,0,0,0,0.2614687656304509
206,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532118572421208,0.0,2019-01-03 03:45:00.000,9,3,1026,12,16,66,0,0,0,0.2532118572421208
207,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532118572421208,0.0,2019-01-03 04:00:00.000,10,2,1026,9,21,60,0,0,0,0.2532118572421208
208,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944963991837709,0.0,2019-01-03 04:15:00.000,9,2,1026,8,18,59,0,0,0,0.2944963991837709
209,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2944963991837709,0.0,2019-01-03 04:30:00.000,9,1,1026,9,15,57,0,0,0,0.2944963991837709
210,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899109024835724,0.0,2019-01-03 04:45:00.000,9,1,1026,4,11,57,0,0,0,0.7899109024835724
211,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7899109024835724,0.0,2019-01-03 05:00:00.000,8,2,1026,4,6,65,0,0,0,0.7899109024835724
212,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7238556353769321,0.0,2019-01-03 05:15:00.000,7,2,1026,0,5,70,0,0,0,0.7238556353769321
213,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7238556353769321,0.0,2019-01-03 05:30:00.000,7,2,1026,1,3,71,0,0,0,0.7238556353769321
214,23,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.0,0.0,0.5174329256686816,0.0,2019-01-03 05:45:00.000,7,2,1026,1,2,72,0,0,0,0.5174329256686816
215,24,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.0,0.14,0.5174329256686816,0.0,2019-01-03 06:00:00.000,6,1,1026,1,3,73,0,0,0,0.5174329256686816
216,25,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.14,0.635781945901412,0.0,2019-01-03 06:15:00.000,6,1,1026,0,2,73,0,0,0,0.635781945901412
217,26,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.0,0.0,0.635781945901412,0.0,2019-01-03 06:30:00.000,6,2,1026,1,3,72,0,0,0,0.635781945901412
218,27,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0.0,0.4844052921153615,0.0,2019-01-03 06:45:00.000,6,2,1026,1,5,72,0,0,0,0.4844052921153615
219,28,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.0,0.0,0.0,0.0,0.4844052921153615,0.0,2019-01-03 07:00:00.000,6,1,1026,3,4,69,0,0,0,0.4844052921153615
220,29,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.14,0.635781945901412,0.0,2019-01-03 07:15:00.000,7,1,1026,1,5,67,0,0,0,0.635781945901412
221,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635781945901412,0.0,2019-01-03 07:30:00.000,6,1,1026,1,4,69,0,0,0,0.635781945901412
222,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697266787947718,0.0,2019-01-03 07:45:00.000,6,1,1026,1,2,69,0,0,0,0.5697266787947718
223,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5697266787947718,0.0,2019-01-03 08:00:00.000,6,1,1027,5,6,68,0,0,1,0.5697266787947718
224,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4706437781348116,0.0,2019-01-03 08:15:00.000,6,1,1027,0,3,68,0,0,9,0.4706437781348116
225,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4706437781348116,0.0,2019-01-03 08:30:00.000,6,0,1027,2,4,66,0,0,17,0.4706437781348116
226,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4899098977075815,0.0,2019-01-03 08:45:00.000,8,0,1027,4,6,57,0,0,41,0.4899098977075815
227,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4899098977075815,0.0,2019-01-03 09:00:00.000,9,0,1027,6,9,50,0,0,72,0.4899098977075815
228,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2119273153004707,0.0,2019-01-03 09:15:00.000,10,-1,1027,11,20,46,0,0,115,0.2119273153004707
229,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2119273153004707,0.0,2019-01-03 09:30:00.000,10,-1,1027,9,21,44,0,0,157,0.2119273153004707
230,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1981658013199206,0.0,2019-01-03 09:45:00.000,11,0,1027,8,18,44,0,0,193,0.1981658013199206
231,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1981658013199206,0.0,2019-01-03 10:00:00.000,11,0,1027,5,15,42,0,0,224,0.1981658013199206
232,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297248701979881,0.0,2019-01-03 10:15:00.000,12,0,1027,8,15,40,0,0,262,0.297248701979881
233,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297248701979881,0.0,2019-01-03 10:30:00.000,12,0,1027,5,14,41,0,0,300,0.297248701979881
234,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2339457376693508,0.0,2019-01-03 10:45:00.000,12,0,1027,12,18,41,0,0,325,0.2339457376693508
235,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2339457376693508,0.0,2019-01-03 11:00:00.000,12,0,1027,8,16,44,0,0,347,0.2339457376693508
236,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3302763355332011,0.0,2019-01-03 11:15:00.000,12,0,1027,8,13,44,0,0,361,0.3302763355332011
237,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3302763355332011,0.0,2019-01-03 11:30:00.000,13,1,1027,3,9,44,0,0,382,0.3302763355332011
238,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.479835142285307,0.0,2019-01-03 11:45:00.000,13,1,1027,5,8,44,0,0,406,5.479835142285307
239,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.479835142285307,0.0,2019-01-03 12:00:00.000,13,1,1027,2,7,45,0,0,417,5.479835142285307
240,49,0,0,0,0,0.0269875,0.0,0.0,0.0,0.0483384615384615,0.0,0.0,0.0,0.14,5.444054930705597,0.0,2019-01-03 12:15:00.000,13,1,1027,1,7,44,0,0,424,5.444054930705597
241,50,0,0,0,0,1.28138125,0.0,0.0,0.0,0.0492384615384615,0.0,0.0,0.0,0.14,5.444054930705597,0.0,2019-01-03 12:30:00.000,14,1,1026,2,8,42,0,0,429,5.444054930705597
242,51,0,0,0,0,0.03261875,0.0,0.0,0.0,0.0486846153846153,0.0,0.0,0.0,0.0,4.725703900920885,0.0,2019-01-03 12:45:00.000,14,1,1026,2,6,40,0,0,432,4.725703900920885
243,52,0,0,0,0,0.03199375,0.0,0.0,0.0,0.0485461538461538,0.0,0.0,0.0,0.0,4.725703900920885,0.0,2019-01-03 13:00:00.000,15,0,1026,4,8,37,0,0,434,4.725703900920885
244,53,0,0,0,0,0.03325,0.0,1.98876666666666,0.0,0.0484076923076923,0.0,0.0,0.0,0.0,2.267897503994647,0.0,2019-01-03 13:15:00.000,15,0,1026,6,13,33,0,0,431,2.267897503994647
245,54,0,0,0,0,0.0295125,0.0,1.836825,0.0,0.0472076923076923,0.0,0.0,0.0,0.14,2.267897503994647,0.0,2019-01-03 13:30:00.000,15,-1,1026,7,15,32,0,0,423,2.267897503994647
246,55,0,0,0,0,0.0,0.0,0.98675,0.273,0.0488461538461538,1.24,0.0,0.0,0.0,3.184414059869,0.0,2019-01-03 13:45:00.000,15,0,1026,8,15,32,0,0,414,3.184414059869
247,56,0,0,0,0,0.0,0.0,0.052625,0.194,0.0,0.0,0.0,0.0,0.0,3.184414059869,0.0,2019-01-03 14:00:00.000,15,0,1026,4,9,32,0,0,396,3.184414059869
248,57,0,0,0,0,0.0,0.58694,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.592669233935628,0.0,2019-01-03 14:15:00.000,15,0,1026,5,13,33,0,0,376,2.592669233935628
249,58,0,0,0,0,0.0,1.57016666666666,0.0,0.517,0.0,0.0,0.0,0.0,0.0,2.592669233935628,0.0,2019-01-03 14:30:00.000,15,0,1026,7,12,34,0,0,360,2.592669233935628
250,59,0,0,0,0,0.0,0.117866666666666,0.0,0.432,0.0,0.0,0.0,0.0,0.0,2.655972198246158,0.0,2019-01-03 14:45:00.000,15,0,1026,4,13,34,0,0,333,2.655972198246158
251,60,0,0,0,0,0.0,0.104453333333333,0.0,0.399,0.0,0.0,0.0,0.0,0.0,2.655972198246158,0.0,2019-01-03 15:00:00.000,15,0,1026,3,13,34,0,0,303,2.655972198246158
252,61,0,0,0,0,0.0,0.15306,0.0,0.48,0.0,0.0,0.0,0.0,0.0,3.511938367836371,0.0,2019-01-03 15:15:00.000,15,0,1026,4,10,34,0,0,273,3.511938367836371
253,62,0,0,0,0,0.0,0.14036,0.0,0.0,0.0,0.0,2.872,0.0,0.0,3.511938367836371,0.0,2019-01-03 15:30:00.000,15,0,1026,1,11,34,0,0,237,3.511938367836371
254,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634867860889345,0.0,2019-01-03 15:45:00.000,15,0,1026,3,10,35,0,0,195,1.634867860889345
255,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.634867860889345,0.0,2019-01-03 16:00:00.000,15,3,1026,6,7,44,0,0,151,1.634867860889345
256,65,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.633029643105302,0.0,2019-01-03 16:15:00.000,13,4,1026,3,8,54,0,0,111,0.633029643105302
257,66,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.14,0.633029643105302,0.0,2019-01-03 16:30:00.000,13,4,1026,2,5,55,0,0,72,0.633029643105302
258,67,0,0,0,0,0.0,0.58694,0.0,0.456,0.0,0.0,0.0,0.0,0.0,1.951382682441996,0.0,2019-01-03 16:45:00.000,13,5,1026,3,5,57,0,0,29,1.951382682441996
259,68,0,0,0,0,0.0,1.57016666666666,0.0,0.059,0.0,0.0,0.0,0.0,0.0,1.951382682441996,0.0,2019-01-03 17:00:00.000,13,5,1026,2,4,58,0,0,17,1.951382682441996
260,69,0,0,0,0,0.0,0.117866666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4018362082320613,0.0,2019-01-03 17:15:00.000,12,5,1027,3,2,59,0,0,8,0.4018362082320613
