Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,Power_Demand
9758,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2298303766614178,0,0.2298303766614178
9759,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193012413426047,0,0.3193012413426047
9760,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379685129705585,0,0.3379685129705585
9761,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117692794150081,0,0.117692794150081
9762,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344689688117161,0,0.2344689688117161
9763,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2480498634035754,0,0.2480498634035754
9764,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347739124268836,0,0.9347739124268836
9765,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,0.9746975708557916,0,0.9746975708557916
9766,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9720797515234454,0,0.9720797515234454
9767,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4550527789425062,0,0.4550527789425062
9768,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2761033951376403,0,0.2761033951376403
9769,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2751102312242719,0,0.2751102312242719
9770,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0994599121335619,0,0.0994599121335619
9771,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065411038317449,0,0.065411038317449
9772,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0800233690351379,0,0.0800233690351379
9773,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1154328200042467,0,0.1154328200042467
9774,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.612718985397695,0,0.612718985397695
9775,80,0,0,0,0,0.0,0.971565714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196670662298924,0,1.196670662298924
9776,81,0,0,0,0,0.0,0.132308571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.8062098963271966,0,0.8062098963271966
9777,82,0,0,0,0,0.0,0.0474114285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.6814998920223533,0,0.6814998920223533
9778,83,0,0,0,0,0.0,0.0626571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345781595449134,0,0.6345781595449134
9779,84,0,0,0,0,0.0675875,0.0469942857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46706068560221,0,0.46706068560221
9780,85,0,0,0,0,0.057125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7364473074529084,0,0.7364473074529084
9781,86,0,0,0,0,1.4145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.479276506333723,0,1.479276506333723
9782,87,0,0,0,0,0.80965625,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,1.269672993958053,0,1.269672993958053
9783,88,0,0,0,0,0.00275625,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.6457096325392555,0,0.6457096325392555
9784,89,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.6714802268000093,0,0.6714802268000093
9785,90,0,0,0,0,0.0,0.0,0.0,0.059,0.11155,0.0,0.0,0.0,0.14,0.6442591156869758,0,0.6442591156869758
9786,91,0,0,0,0,0.0,0.0,0.0,0.0,0.15897,0.0,0.0,0.0,0.0,0.5391100391710553,0,0.5391100391710553
9787,92,0,0,0,0,0.0,0.0,0.0,0.0,0.13734,0.0,0.0,0.0,0.0,0.6620097678264836,0,0.6620097678264836
9788,93,0,0,0,0,0.0,0.0,0.0,0.0,0.1358,0.0,1.85966666666666,0.0,0.0,2.075963261931418,0,2.075963261931418
9789,94,0,0,0,0,0.0,0.0,0.0,0.0,0.13596,0.0,0.0,0.0,0.0,0.6912344292618613,0,0.6912344292618613
9790,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0527,0.0,0.0,0.0,0.0,0.5250182105428389,0,0.5250182105428389
9791,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6112761229879075,0,0.6112761229879075
9792,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054745052495235,0,0.5054745052495235
9793,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1883222486366156,0,0.1883222486366156
9794,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1741098625391464,0,0.1741098625391464
9795,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238051247898085,0,0.238051247898085
9796,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1233762177005703,0,0.1233762177005703
9797,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0858005595061571,0,0.0858005595061571
9798,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1021006947933852,0,0.1021006947933852
9799,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1167914835466196,0,0.1167914835466196
9800,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0853967876646914,0,0.0853967876646914
9801,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1190361488074694,0,0.1190361488074694
9802,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3262935745592672,0,0.3262935745592672
9803,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2431892924210022,0,0.2431892924210022
9804,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1081036913179256,0,0.1081036913179256
9805,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090796327356863,0,0.1090796327356863
9806,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861450094183079,0,0.0861450094183079
9807,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0917289252163981,0,0.0917289252163981
9808,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1291629762247048,0,0.1291629762247048
9809,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878136778816166,0,0.0878136778816166
9810,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.0847251103359972,0,0.0847251103359972
9811,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1143267530641178,0,0.1143267530641178
9812,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519823332339644,0,0.2519823332339644
9813,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511900984360174,0,0.2511900984360174
9814,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0920848567922873,0,0.0920848567922873
9815,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.1310268329715656,0,0.1310268329715656
9816,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1259902098116707,0,0.1259902098116707
9817,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1722823643941238,0,0.1722823643941238
9818,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1957030448097594,0,0.1957030448097594
9819,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235139976654306,0,0.1235139976654306
9820,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131675546972783,0,0.131675546972783
9821,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953513901258513,0,0.0953513901258513
9822,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210749765138883,0,0.210749765138883
9823,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6623484769067653,0,0.6623484769067653
9824,33,0,0,0,0,0.0,1.11300571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193130482646262,0,1.193130482646262
9825,34,0,0,0,0,0.0,0.125508571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7046086539064301,0,0.7046086539064301
9826,35,0,0,0,0,0.0,0.0861771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041766275763536,0,0.6041766275763536
9827,36,0,0,0,0,0.0,0.146714285714285,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.5554312241751371,0,0.5554312241751371
9828,37,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.3940985397661648,0,0.3940985397661648
9829,38,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.14,1.020377370038865,0,1.020377370038865
9830,39,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.0,0.1928651602557609,0,0.1928651602557609
9831,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5476313472755432,0,0.5476313472755432
9832,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7834953382314702,0,0.7834953382314702
9833,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.472830221630737,0,0.472830221630737
9834,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595616952411715,0,0.3595616952411715
9835,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807078675550066,0,0.807078675550066
9836,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4655030065550388,0,0.4655030065550388
9837,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314968826891996,0,0.314968826891996
9838,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3391358154506252,0,0.3391358154506252
9839,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.004182483335905,0,1.004182483335905
9840,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5209996282344123,0,0.5209996282344123
9841,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.3742697064900134,0,0.3742697064900134
9842,51,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.2169211593982526,0,0.2169211593982526
9843,52,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3342580219724444,0,0.3342580219724444
9844,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1465270790183544,0,0.1465270790183544
9845,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944649387366394,0,0.1944649387366394
9846,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685302236330374,0,0.0685302236330374
9847,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0718981783296236,0,0.0718981783296236
9848,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111000897801239,0,0.111000897801239
9849,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961455385344214,0,0.0961455385344214
9850,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770104465729708,0,0.2770104465729708
9851,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1103713199062521,0,0.1103713199062521
9852,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070262041246907,0,0.070262041246907
9853,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687694249609199,0,0.0687694249609199
9854,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1084290051238458,0,0.1084290051238458
9855,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0308538461538461,0.0,0.0,0.0,0.0,0.0739859275193825,0,0.0739859275193825
9856,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0305172413793103,0.0,0.0,0.0,0.0,0.070516551459774,0,0.070516551459774
9857,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028470029363788,0,0.1028470029363788
9858,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2624555241739738,0,0.2624555241739738
9859,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689263410320109,0,0.0689263410320109
9860,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0864397054542593,0,0.0864397054542593
9861,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1188007747008329,0,0.1188007747008329
9862,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688651054920729,0,0.0688651054920729
9863,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0708342108232021,0,0.0708342108232021
9864,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116974520680329,0,0.1116974520680329
9865,74,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072512447339626,0,0.072512447339626
9866,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2691952607883923,0,0.2691952607883923
9867,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2829292442300965,0,0.2829292442300965
9868,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855690126207668,0,0.0855690126207668
9869,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0687904746777736,0,0.0687904746777736
9870,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0877888009435168,0,0.0877888009435168
9871,80,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.6671841709512388,0,0.6671841709512388
9872,81,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.14,0.5106068089405713,0,0.5106068089405713
9873,82,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.4703004283870512,0,0.4703004283870512
9874,83,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.4565166910691474,0,0.4565166910691474
9875,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4253324923557559,0,0.4253324923557559
9876,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.499593979804859,0,0.499593979804859
9877,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8617199132809316,0,0.8617199132809316
9878,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4655565876524845,0,0.4655565876524845
9879,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851233712009594,0,0.8851233712009594
9880,89,0,0,0,0,0.0,1.02162857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049577154536143,0,1.049577154536143
9881,90,0,0,0,0,0.0,0.0830571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354603340421443,0,0.6354603340421443
9882,91,0,0,0,0,0.0,0.0014971428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5226319380958827,0,0.5226319380958827
9883,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4467228319003246,0,0.4467228319003246
9884,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4348565324267273,0,0.4348565324267273
9885,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374265114934973,0,0.4374265114934973
9886,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4323286527936646,0,0.4323286527936646
9887,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714284443855038,0,0.2714284443855038
9888,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3350426023278991,0,0.3350426023278991
9889,2,0,0,0,0,0.0,0.0,0.0,0.377,0.0,0.0,0.0,0.0,0.0,0.510880455259669,0,0.510880455259669
9890,3,0,0,0,0,0.0,0.0,0.0,0.387,0.0,0.0,0.0,0.0,0.0,0.5026729792973632,0,0.5026729792973632
9891,4,0,0,0,0,0.0,0.0,0.0,0.456,0.0,0.0,0.0,0.0,0.0,0.4722102117888654,0,0.4722102117888654
9892,5,0,0,0,0,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.14,0.212209850044278,0,0.212209850044278
9893,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849217625594374,0,0.1849217625594374
9894,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206029462370208,0,0.2206029462370208
9895,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1825374037231042,0,0.1825374037231042
9896,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1948246975337747,0,0.1948246975337747
9897,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004315766593416,0,0.2004315766593416
9898,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2043276878878924,0,0.2043276878878924
9899,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329012815254636,0,0.329012815254636
9900,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.378188781046041,0,0.378188781046041
9901,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1884695966545913,0,0.1884695966545913
9902,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1808763897022878,0,0.1808763897022878
9903,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2169613452213369,0,0.2169613452213369
9904,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1797875452577664,0,0.1797875452577664
9905,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1950505035872959,0,0.1950505035872959
9906,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2114769371756459,0,0.2114769371756459
9907,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1550139421316271,0,0.1550139421316271
9908,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954882707492416,0,0.2954882707492416
9909,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2748518937901587,0,0.2748518937901587
9910,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589402214594119,0,0.2589402214594119
9911,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.189791901595126,0,0.189791901595126
9912,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732549282613734,0,0.0732549282613734
9913,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0799563926633308,0,0.0799563926633308
9914,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1018500118017643,0,0.1018500118017643
9915,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0730654808096904,0,0.0730654808096904
9916,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0919968307036265,0,0.0919968307036265
9917,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1068158313686059,0,0.1068158313686059
9918,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1192830045778441,0,0.1192830045778441
9919,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8652505248804778,0,0.8652505248804778
9920,33,0,0,0,0,0.0,0.0,1.0209125,0.0,0.0,0.0,0.0,0.0,0.0,1.161249729666076,0,1.161249729666076
9921,34,0,0,0,0,0.0,0.0,0.672275,0.0,0.0,0.0,0.0,0.0,0.0,0.7106307865372011,0,0.7106307865372011
9922,35,0,0,0,0,0.0,0.0,0.00915,0.0,0.0,0.0,0.0,0.0,0.0,0.4853088765037135,0,0.4853088765037135
9923,36,0,0,0,0,0.0,0.0,0.0,0.346,0.0,0.0,0.0,0.0,0.0,0.4065886763028798,0,0.4065886763028798
9924,37,0,0,0,0,0.0,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0.0,0.6968183450599515,0,0.6968183450599515
9925,38,0,0,0,0,0.0,0.0,0.0,0.373,0.0,0.0,0.0,0.0,0.0,0.8056683445208705,0,0.8056683445208705
9926,39,0,0,0,0,0.0,0.0,0.0,0.079,0.0,0.0,0.0,0.0,0.14,0.3571314097498848,0,0.3571314097498848
9927,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3920012225232906,0,0.3920012225232906
9928,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2276967008167055,0,0.2276967008167055
9929,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5420340362030917,0,0.5420340362030917
9930,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2386215038637571,0,0.2386215038637571
9931,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2841175964270169,0,0.2841175964270169
9932,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1643293986446849,0,0.1643293986446849
9933,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5238547352840183,0,0.5238547352840183
9934,47,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.7398784113000555,0,0.7398784113000555
9935,48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578034792854726,0,0.578034792854726
9936,49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2103459932974173,0,0.2103459932974173
9937,50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1609002084081608,0,0.1609002084081608
9938,51,0,0,0,0,0.0,0.0,0.0,0.0,0.141838709677419,0.0,0.0,0.0,0.0,0.2396816441489325,0,0.2396816441489325
9939,52,0,0,0,0,0.0,0.0,0.0,0.0,0.143219354838709,0.0,0.0,0.0,0.0,0.3318947128529649,0,0.3318947128529649
9940,53,0,0,0,0,0.0,0.0,0.0,0.0,0.1442,0.0,0.0,0.0,0.14,0.4415752193242922,0,0.4415752193242922
9941,54,0,0,0,0,0.0,0.0,0.0,0.0,0.14470909090909,0.0,0.0,0.0,0.14,0.7683261468224707,0,0.7683261468224707
9942,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896107496177326,0,0.896107496177326
9943,56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3152309915473553,0,0.3152309915473553
9944,57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2253257372547337,0,0.2253257372547337
9945,58,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.5444834578006088,0,0.5444834578006088
9946,59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694507852704123,0,0.4694507852704123
9947,60,0,0,0,0,0.0,1.11300571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247306712995724,0,1.247306712995724
9948,61,0,0,0,0,0.0,0.125508571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904872217773977,0,0.8904872217773977
9949,62,0,0,0,0,0.0,0.0861771428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1744198674600822,0,0.1744198674600822
9950,63,0,0,0,0,0.0,0.146714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5351507787919434,0,0.5351507787919434
9951,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251268366776184,0,0.6251268366776184
9952,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271352284903617,0,0.8271352284903617
9953,66,0,0,0,0,0.74741875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444751143472468,0,1.444751143472468
9954,67,0,0,0,0,0.33366875,0.0,0.0,0.0,0.0301615384615384,0.0,0.0,0.0,0.0,0.8904145045737215,0,0.8904145045737215
9955,68,0,0,0,0,1.2390125,0.0112375,0.0,0.0,0.0293846153846153,0.0,0.0,0.0,0.0,1.532360065017417,0,1.532360065017417
9956,69,0,0,0,0,0.05254375,1.40859999999999,0.0,0.0,0.0290692307692307,0.0,0.0,0.0,0.0,2.026197904068111,0,2.026197904068111
9957,70,0,0,0,0,0.0301687499999999,0.441975,0.0,0.0,0.0289538461538461,0.0,0.0,0.0,0.0,1.364140295976051,0,1.364140295976051
