Unnamed: 0,Periods,AC1,AC2,AC3,AC4,Dish washer,Washing Machine,Dryer,Water heater,TV,Microwave,Kettle,Lighting,Refrigerator,Consumption_Total,Generation_Total,datetime,TemperatureC,DewpointC,PressurehPa,WindSpeedKMH,WindSpeedGustKMH,Humidity,HourlyPrecipMM,dailyrainMM,SolarRadiationWatts_m2,Power_Demand
131,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284930217674227,0.0,2019-01-02 09:00:00.000,4,3,1031,3,10,93,0,0,79,0.284930217674227
132,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692590557021445,0.0,2019-01-02 09:15:00.000,5,3,1031,6,13,92,0,0,117,0.2692590557021445
133,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2692590557021445,0.0,2019-01-02 09:30:00.000,5,4,1031,4,10,91,0,0,157,0.2692590557021445
134,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991767285579383,0.0,2019-01-02 09:45:00.000,6,5,1031,2,6,90,0,0,192,0.2991767285579383
135,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991767285579383,0.0,2019-01-02 10:00:00.000,7,5,1031,3,5,87,0,0,223,0.2991767285579383
136,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2692590557021445,0.0,2019-01-02 10:15:00.000,7,5,1031,1,6,84,0,0,252,0.2692590557021445
137,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2692590557021445,0.0,2019-01-02 10:30:00.000,8,5,1031,3,5,83,0,0,291,0.2692590557021445
138,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051497567254434,0.0,2019-01-02 10:45:00.000,8,5,1031,2,5,81,0,0,316,0.2051497567254434
139,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051497567254434,0.0,2019-01-02 11:00:00.000,9,5,1031,2,5,80,0,0,338,0.2051497567254434
140,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253587893730062,0.0,2019-01-02 11:15:00.000,9,5,1031,6,9,78,0,0,360,0.253587893730062
141,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.253587893730062,0.0,2019-01-02 11:30:00.000,9,5,1031,2,7,77,0,0,380,0.253587893730062
142,47,0,0,0,0,0.0,0.0,1.01338125,0.0,0.0,0.0,0.0,0.0,0.0,2.807987295179507,0.0,2019-01-02 11:45:00.000,10,6,1030,3,8,76,0,0,399,2.807987295179507
143,48,0,0,0,0,0.0,0.0,0.903237499999999,0.0,0.0,0.0,0.0,0.0,0.0,2.807987295179507,0.0,2019-01-02 12:00:00.000,10,6,1030,2,6,75,0,0,409,2.807987295179507
144,49,0,0,0,0,0.0,0.0,0.80309375,0.0,0.0,0.0,0.0,0.0,0.14,3.03735612040726,0.0,2019-01-02 12:15:00.000,11,6,1030,4,8,72,0,0,420,3.03735612040726
145,50,0,0,0,0,2.08356129032258,0.0,0.90123125,0.0,0.0,0.0,0.0,0.0,0.0,3.03735612040726,0.0,2019-01-02 12:30:00.000,11,6,1030,5,11,72,0,0,424,3.03735612040726
146,51,0,0,0,0,2.10999354838709,0.0,0.0,0.0,0.0321923076923076,0.0,0.0,0.0,0.0,2.578618327486645,0.0,2019-01-02 12:45:00.000,12,7,1030,3,8,71,0,0,422,2.578618327486645
147,52,0,0,0,0,2.12510638297872,0.0,0.0,0.0,0.0328692307692307,0.0,0.0,0.0,0.14,2.578618327486645,0.0,2019-01-02 13:00:00.000,12,7,1029,4,6,69,0,0,422,2.578618327486645
148,53,0,0,0,0,0.0,0.0,0.0,0.0,0.0318153846153846,0.0,0.0,0.0,0.14,1.322076210008413,0.0,2019-01-02 13:15:00.000,12,7,1029,2,6,68,0,0,416,1.322076210008413
149,54,0,0,0,0,0.0,0.0,0.0,0.0,0.0345846153846153,0.986,0.0,0.0,0.0,1.322076210008413,0.0,2019-01-02 13:30:00.000,13,7,1029,1,5,67,0,0,408,1.322076210008413
150,55,0,0,0,0,0.0,0.0,0.0,0.0,0.0341923076923076,0.0,0.0,0.0,0.0,2.377742666491424,0.0,2019-01-02 13:45:00.000,13,7,1029,1,5,64,0,0,399,2.377742666491424
151,56,0,0,0,0,0.0,2.31756034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.377742666491424,0.0,2019-01-02 14:00:00.000,14,7,1028,3,6,64,0,0,378,2.377742666491424
152,57,0,0,0,0,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.032,0.14,1.404705973133939,0.0,2019-01-02 14:15:00.000,14,7,1028,3,6,62,0,0,361,1.404705973133939
153,58,0,0,0,0,0.0,0.0,0.0,0.194,0.0,0.0,0.0,0.22,0.0,1.404705973133939,0.0,2019-01-02 14:30:00.000,14,7,1028,1,6,64,0,0,342,1.404705973133939
154,59,0,0,0,0,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.22,0.0,1.736649676724414,0.0,2019-01-02 14:45:00.000,14,8,1028,1,5,69,0,0,313,1.736649676724414
155,60,0,0,0,0,0.0,0.0,0.0,0.517,0.0,0.0,0.0,0.22,0.0,1.736649676724414,0.0,2019-01-02 15:00:00.000,14,8,1028,1,2,68,0,0,285,1.736649676724414
156,61,0,0,0,0,0.0,0.0,0.0,0.432,0.0,0.0,0.0,0.22,0.0,1.830676648556908,0.0,2019-01-02 15:15:00.000,13,8,1028,2,6,72,0,0,252,1.830676648556908
157,62,0,0,0,0,0.0,0.0,0.0,0.399,0.0,0.986,0.0,0.22,0.0,1.830676648556908,0.0,2019-01-02 15:30:00.000,13,8,1028,2,5,74,0,0,219,1.830676648556908
158,63,0,0,0,0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.22,0.0,1.501582247143176,0.0,2019-01-02 15:45:00.000,13,8,1028,1,4,74,0,0,181,1.501582247143176
159,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,1.501582247143176,0.0,2019-01-02 16:00:00.000,13,8,1028,4,4,74,0,0,140,1.501582247143176
160,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6852571735065158,0.0,2019-01-02 16:15:00.000,13,8,1028,4,7,76,0,0,99,0.6852571735065158
161,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.6852571735065158,0.0,2019-01-02 16:30:00.000,12,8,1028,6,10,78,0,0,66,0.6852571735065158
162,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.2706837067905156,0.0,2019-01-02 16:45:00.000,11,8,1028,2,5,81,0,0,33,0.2706837067905156
163,68,0,0,0,0,0.0,0.0,0.0,0.0,0.038576923076923,0.0,0.0,0.22,0.0,0.2706837067905156,0.0,2019-01-02 17:00:00.000,11,8,1028,3,8,83,0,0,19,0.2706837067905156
164,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0379461538461538,0.0,0.0,0.22,0.0,0.6567641517390932,0.0,2019-01-02 17:15:00.000,10,8,1028,1,4,85,0,0,8,0.6567641517390932
165,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0377538461538461,0.0,0.0,0.22,0.0,0.6567641517390932,0.0,2019-01-02 17:30:00.000,10,8,1028,1,3,86,0,0,0,0.6567641517390932
166,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0368,0.0,0.0,0.0,0.0,0.0911776696557526,0.0,2019-01-02 17:45:00.000,10,7,1028,1,3,86,0,0,0,0.0911776696557526
167,72,0,0,0,0,0.0,0.0,0.0,0.0,0.0334923076923076,0.0,0.0,0.0,0.0,0.0911776696557526,0.0,2019-01-02 18:00:00.000,9,7,1028,0,2,87,0,0,0,0.0911776696557526
168,73,0,0,0,0,0.0,0.0,0.0,0.0,0.0336692307692307,0.0,0.0,0.0,0.0,0.8348455377854851,0.0,2019-01-02 18:15:00.000,9,7,1028,0,2,87,0,0,0,0.8348455377854851
169,74,0,0,0,0,0.0,0.0,0.0,0.0,0.046476923076923,0.0,0.0,0.0,0.0,0.8348455377854851,0.0,2019-01-02 18:30:00.000,9,7,1028,0,1,86,0,0,0,0.8348455377854851
170,75,0,0,0,0,0.0,0.0,0.0,0.0,0.0343,0.0,0.0,0.0,0.0,0.1552869686324537,0.0,2019-01-02 18:45:00.000,9,6,1028,0,1,86,0,0,0,0.1552869686324537
171,76,0,0,0,0,0.0,0.0,0.0,0.0,0.0324375,0.0,0.0,0.0,0.0,0.1552869686324537,0.0,2019-01-02 19:00:00.000,8,6,1028,0,1,86,0,0,0,0.1552869686324537
172,77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1652595262510516,0.0,2019-01-02 19:15:00.000,8,6,1028,0,1,85,0,0,0,0.1652595262510516
173,78,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1652595262510516,0.0,2019-01-02 19:30:00.000,8,6,1028,0,0,85,0,0,0,0.1652595262510516
174,79,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1866292925766186,0.0,2019-01-02 19:45:00.000,8,6,1028,3,3,85,0,0,0,0.1866292925766186
175,80,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1866292925766186,0.0,2019-01-02 20:00:00.000,8,6,1028,1,3,85,0,0,0,0.1866292925766186
176,81,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025748783627217,0.0,2019-01-02 20:15:00.000,8,6,1028,1,3,85,0,0,0,0.1025748783627217
177,82,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025748783627217,0.0,2019-01-02 20:30:00.000,8,5,1028,1,3,85,0,0,0,0.1025748783627217
178,83,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2635604513486599,0.0,2019-01-02 20:45:00.000,7,5,1028,0,1,85,0,0,0,0.2635604513486599
179,84,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2635604513486599,0.0,2019-01-02 21:00:00.000,7,5,1028,0,1,87,0,0,0,0.2635604513486599
180,85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2550125448184331,0.0,2019-01-02 21:15:00.000,7,5,1028,0,3,87,0,0,0,0.2550125448184331
181,86,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2550125448184331,0.0,2019-01-02 21:30:00.000,7,5,1028,1,2,88,0,0,0,0.2550125448184331
182,87,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.242190685023093,0.0,2019-01-02 21:45:00.000,7,6,1028,1,2,87,0,0,0,0.242190685023093
183,88,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242190685023093,0.0,2019-01-02 22:00:00.000,7,5,1028,1,6,85,0,0,0,0.242190685023093
184,89,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232218127404495,0.0,2019-01-02 22:15:00.000,6,5,1028,0,2,87,0,0,0,0.232218127404495
185,90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.232218127404495,0.0,2019-01-02 22:30:00.000,6,5,1027,0,1,88,0,0,0,0.232218127404495
186,91,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552869686324537,0.0,2019-01-02 22:45:00.000,6,5,1027,0,1,87,0,0,0,0.1552869686324537
187,92,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1552869686324537,0.0,2019-01-02 23:00:00.000,6,5,1027,1,2,87,0,0,0,0.1552869686324537
188,93,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282185979534022,0.0,2019-01-02 23:15:00.000,7,5,1027,1,5,86,0,0,0,0.1282185979534022
189,94,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282185979534022,0.0,2019-01-02 23:30:00.000,7,5,1027,2,6,83,0,0,0,0.1282185979534022
190,95,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1595609218975671,0.0,2019-01-02 23:45:00.000,7,4,1027,1,5,80,0,0,0,0.1595609218975671
191,96,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595609218975671,0.0,2019-01-03 00:00:00.000,7,4,1027,3,4,80,0,0,0,0.1595609218975671
192,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085479065302268,0.0,2019-01-03 00:15:00.000,8,4,1027,4,4,78,0,0,0,0.085479065302268
193,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085479065302268,0.0,2019-01-03 00:30:00.000,8,4,1027,5,10,75,0,0,0,0.085479065302268
194,3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595609218975671,0.0,2019-01-03 00:45:00.000,8,4,1026,4,9,74,0,0,0,0.1595609218975671
195,4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595609218975671,0.0,2019-01-03 01:00:00.000,9,4,1026,8,6,73,0,0,0,0.1595609218975671
196,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.158136270809196,0.0,2019-01-03 01:15:00.000,9,4,1026,3,10,70,0,0,0,0.158136270809196
197,6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158136270809196,0.0,2019-01-03 01:30:00.000,9,4,1026,5,11,71,0,0,0,0.158136270809196
198,7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1567116197208248,0.0,2019-01-03 01:45:00.000,9,4,1026,6,15,72,0,0,0,0.1567116197208248
199,8,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1567116197208248,0.0,2019-01-03 02:00:00.000,9,4,1026,8,16,71,0,0,0,0.1567116197208248
200,9,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1809306882231341,0.0,2019-01-03 02:15:00.000,9,4,1026,8,19,70,0,0,0,0.1809306882231341
201,10,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1809306882231341,0.0,2019-01-03 02:30:00.000,9,4,1026,6,16,69,0,0,0,0.1809306882231341
202,11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011502272743506,0.0,2019-01-03 02:45:00.000,10,4,1026,10,26,67,0,0,0,0.1011502272743506
203,12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011502272743506,0.0,2019-01-03 03:00:00.000,10,3,1026,6,24,65,0,0,0,0.1011502272743506
204,13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1353418533952578,0.0,2019-01-03 03:15:00.000,9,3,1026,7,12,67,0,0,0,0.1353418533952578
205,14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1353418533952578,0.0,2019-01-03 03:30:00.000,8,3,1026,5,9,71,0,0,0,0.1353418533952578
206,15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310679001301444,0.0,2019-01-03 03:45:00.000,9,3,1026,12,16,66,0,0,0,0.1310679001301444
207,16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.1310679001301444,0.0,2019-01-03 04:00:00.000,10,2,1026,9,21,60,0,0,0,0.1310679001301444
208,17,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524376664557114,0.0,2019-01-03 04:15:00.000,9,2,1026,8,18,59,0,0,0,0.1524376664557114
209,18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524376664557114,0.0,2019-01-03 04:30:00.000,9,1,1026,9,15,57,0,0,0,0.1524376664557114
210,19,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.4088748623625157,0.0,2019-01-03 04:45:00.000,9,1,1026,4,11,57,0,0,0,0.4088748623625157
211,20,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.4088748623625157,0.0,2019-01-03 05:00:00.000,8,2,1026,4,6,65,0,0,0,0.4088748623625157
212,21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746832362416084,0.0,2019-01-03 05:15:00.000,7,2,1026,0,5,70,0,0,0,0.3746832362416084
213,22,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3746832362416084,0.0,2019-01-03 05:30:00.000,7,2,1026,1,3,71,0,0,0,0.3746832362416084
214,23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2678344046137733,0.0,2019-01-03 05:45:00.000,7,2,1026,1,2,72,0,0,0,0.2678344046137733
215,24,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,0.2678344046137733,0.0,2019-01-03 06:00:00.000,6,1,1026,1,3,73,0,0,0,0.2678344046137733
216,25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290944014137322,0.0,2019-01-03 06:15:00.000,6,1,1026,0,2,73,0,0,0,0.3290944014137322
217,26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290944014137322,0.0,2019-01-03 06:30:00.000,6,2,1026,1,3,72,0,0,0,0.3290944014137322
218,27,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507385915533197,0.0,2019-01-03 06:45:00.000,6,2,1026,1,5,72,0,0,0,0.2507385915533197
219,28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2507385915533197,0.0,2019-01-03 07:00:00.000,6,1,1026,3,4,69,0,0,0,0.2507385915533197
220,29,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290944014137322,0.0,2019-01-03 07:15:00.000,7,1,1026,1,5,67,0,0,0,0.3290944014137322
221,30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3290944014137322,0.0,2019-01-03 07:30:00.000,6,1,1026,1,4,69,0,0,0,0.3290944014137322
222,31,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949027752928249,0.0,2019-01-03 07:45:00.000,6,1,1026,1,2,69,0,0,0,0.2949027752928249
223,32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2949027752928249,0.0,2019-01-03 08:00:00.000,6,1,1027,5,6,68,0,0,1,0.2949027752928249
224,33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436153361114641,0.0,2019-01-03 08:15:00.000,6,1,1027,0,3,68,0,0,9,0.2436153361114641
225,34,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2436153361114641,0.0,2019-01-03 08:30:00.000,6,0,1027,2,4,66,0,0,17,0.2436153361114641
226,35,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253587893730062,0.0,2019-01-03 08:45:00.000,8,0,1027,4,6,57,0,0,41,0.253587893730062
227,36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253587893730062,0.0,2019-01-03 09:00:00.000,9,0,1027,6,9,50,0,0,72,0.253587893730062
228,37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096981338045774,0.0,2019-01-03 09:15:00.000,10,-1,1027,11,20,46,0,0,115,0.1096981338045774
229,38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096981338045774,0.0,2019-01-03 09:30:00.000,10,-1,1027,9,21,44,0,0,157,0.1096981338045774
230,39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025748783627217,0.0,2019-01-03 09:45:00.000,11,0,1027,8,18,44,0,0,193,0.1025748783627217
231,40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1025748783627217,0.0,2019-01-03 10:00:00.000,11,0,1027,5,15,42,0,0,224,0.1025748783627217
232,41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538623175440826,0.0,2019-01-03 10:15:00.000,12,0,1027,8,15,40,0,0,262,0.1538623175440826
233,42,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1538623175440826,0.0,2019-01-03 10:30:00.000,12,0,1027,5,14,41,0,0,300,0.1538623175440826
234,43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210953425115465,0.0,2019-01-03 10:45:00.000,12,0,1027,12,18,41,0,0,325,0.1210953425115465
235,44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210953425115465,0.0,2019-01-03 11:00:00.000,12,0,1027,8,16,44,0,0,347,0.1210953425115465
236,45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1709581306045362,0.0,2019-01-03 11:15:00.000,12,0,1027,8,13,44,0,0,361,0.1709581306045362
237,46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.1709581306045362,0.0,2019-01-03 11:30:00.000,13,1,1027,3,9,44,0,0,382,0.1709581306045362
238,47,0,0,0,0,0.0,0.0,0.0,0.441,0.0,0.0,0.0,0.0,0.0,2.836480459412038,0.0,2019-01-03 11:45:00.000,13,1,1027,5,8,44,0,0,406,2.836480459412038
239,48,0,0,0,0,0.0,0.0,2.58396666666666,0.054,0.0,0.0,0.0,0.0,0.0,2.836480459412038,0.0,2019-01-03 12:00:00.000,13,1,1027,2,7,45,0,0,417,2.836480459412038
240,49,0,0,0,0,0.0,1.742792,0.133717948717948,0.625,0.0,0.0,0.0,0.0,0.0,2.817959852798105,0.0,2019-01-03 12:15:00.000,13,1,1027,1,7,44,0,0,424,2.817959852798105
241,50,0,0,0,0,0.0,0.157336,0.0,0.351,0.0314,0.0,0.0,0.0,0.14,2.817959852798105,0.0,2019-01-03 12:30:00.000,14,1,1026,2,8,42,0,0,429,2.817959852798105
242,51,0,0,0,0,0.0,0.0569519999999999,0.0,0.796,0.0308307692307692,0.0,0.0,0.0,0.0,2.446125918733239,0.0,2019-01-03 12:45:00.000,14,1,1026,2,6,40,0,0,432,2.446125918733239
243,52,0,0,0,0,0.0,0.081536,0.0,0.129,0.0306153846153846,1.647,0.0,0.0,0.0,2.446125918733239,0.0,2019-01-03 13:00:00.000,15,0,1026,4,8,37,0,0,434,2.446125918733239
244,53,0,0,0,0,0.0,0.18004,0.0,0.482,0.0307615384615384,0.0,0.0,0.0,0.14,1.173912496817815,0.0,2019-01-03 13:15:00.000,15,0,1026,6,13,33,0,0,431,1.173912496817815
245,54,0,0,0,0,0.04898125,0.0,0.0,0.0,0.0304772727272727,0.0,0.0,0.0,0.0,1.173912496817815,0.0,2019-01-03 13:30:00.000,15,-1,1026,7,15,32,0,0,423,1.173912496817815
246,55,0,0,0,0,1.42775624999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.648321166780294,0.0,2019-01-03 13:45:00.000,15,0,1026,8,15,32,0,0,414,1.648321166780294
247,56,0,0,0,0,1.1604875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.648321166780294,0.0,2019-01-03 14:00:00.000,15,0,1026,4,9,32,0,0,396,1.648321166780294
248,57,0,0,0,0,0.88809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.342021325245609,0.0,2019-01-03 14:15:00.000,15,0,1026,5,13,33,0,0,376,1.342021325245609
249,58,0,0,0,0,0.9408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342021325245609,0.0,2019-01-03 14:30:00.000,15,0,1026,7,12,34,0,0,360,1.342021325245609
250,59,0,0,0,0,0.0008874999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374788300278145,0.0,2019-01-03 14:45:00.000,15,0,1026,4,13,34,0,0,333,1.374788300278145
251,60,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.374788300278145,0.0,2019-01-03 15:00:00.000,15,0,1026,3,13,34,0,0,303,1.374788300278145
252,61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.647,0.0,0.0,0.14,1.817854788761568,0.0,2019-01-03 15:15:00.000,15,0,1026,4,10,34,0,0,273,1.817854788761568
253,62,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.817854788761568,0.0,2019-01-03 15:30:00.000,15,0,1026,1,11,34,0,0,237,1.817854788761568
254,63,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462427464924541,0.0,2019-01-03 15:45:00.000,15,0,1026,3,10,35,0,0,195,0.8462427464924541
255,64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462427464924541,0.0,2019-01-03 16:00:00.000,15,3,1026,6,7,44,0,0,151,0.8462427464924541
256,65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327669750325361,0.0,2019-01-03 16:15:00.000,13,4,1026,3,8,54,0,0,111,0.327669750325361
257,66,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327669750325361,0.0,2019-01-03 16:30:00.000,13,4,1026,2,5,55,0,0,72,0.327669750325361
258,67,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,1.010077621655135,0.0,2019-01-03 16:45:00.000,13,5,1026,3,5,57,0,0,29,1.010077621655135
259,68,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010077621655135,0.0,2019-01-03 17:00:00.000,13,5,1026,2,4,58,0,0,17,1.010077621655135
260,69,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079990589021857,0.0,2019-01-03 17:15:00.000,12,5,1027,3,2,59,0,0,8,0.2079990589021857
261,70,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2079990589021857,0.0,2019-01-03 17:30:00.000,12,5,1027,3,5,64,0,0,0,0.2079990589021857
262,71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.2664097535254022,0.0,2019-01-03 17:45:00.000,11,5,1027,3,4,66,0,0,0,0.2664097535254022
